,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
840,5381.6094,1152.904,7643.577,3097.781,4052.4644,5182.6616,36832.906,2705.986,598.6544,22880.123,6339.949,32659.318,5122.8857,1967.074,3287.6138,2231.9724,2014.0212,24143.912,870.4088,529.704,531.464,401.59354,769.0652,9640.738,10368.017,12530.754,4554.5933,4946.645,3390.4248,10069.895,1104.8323,2410.143
841,5616.0864,822.74335,7413.2666,2532.545,5073.257,5156.4526,41266.586,2718.8296,519.6474,24311.838,5886.995,37908.48,4426.6475,1482.9844,3616.949,2071.4517,2042.3721,28047.057,849.83264,698.41956,513.44556,218.04887,434.77353,9921.631,9806.507,13132.995,4956.496,4193.442,2333.691,9265.239,1230.3022,2441.3518
842,6461.967,1007.0767,8489.737,3201.1384,5664.7056,6208.0273,44353.8,2652.4888,659.61255,21984.828,8341.419,46032.08,4695.909,1479.4014,3857.6704,2202.334,2074.06,25533.252,928.9507,568.7846,573.9378,289.47363,807.86755,9636.414,12304.581,13538.676,4803.0312,5078.8975,3737.4673,13174.184,1269.0757,2780.2073
843,4595.7607,751.3299,6960.4233,2234.9148,3923.773,4721.2334,36575.715,1983.3801,525.5512,20742.254,6635.71,33074.715,3058.914,1060.5385,2993.795,1871.2128,1912.0188,21904.133,667.6354,592.45624,432.0169,171.58542,535.62366,8888.475,9549.791,11160.447,4214.087,3529.6494,2048.8152,10254.27,947.36957,2242.9885
844,7994.288,1197.1012,9739.592,4316.872,9333.051,8246.084,56308.71,3675.51,904.5685,26665.758,9754.051,54041.23,5538.619,2013.2502,5271.9326,3435.328,2213.2139,31680.166,1273.2816,682.93787,679.3415,348.13898,695.71375,11416.342,14262.451,18801.48,5295.309,6471.911,4571.174,14586.941,1695.064,3563.333
845,6347.5366,1004.2825,8487.17,3329.5234,5712.3076,6177.0757,45346.727,2903.0664,736.2664,21355.156,9830.993,55104.242,3616.9785,1331.9724,3478.8472,2389.1187,1995.5203,23042.604,927.8253,654.8917,680.7734,324.67792,896.39746,9098.711,15786.352,14016.714,4836.137,4927.788,3944.0898,14824.219,1268.9457,2786.6692
846,7683.258,1083.0734,9672.513,3953.1357,8051.2104,7407.8457,56042.227,3498.039,897.83093,27456.082,10772.626,58247.977,4643.43,1513.4307,4633.018,2901.3643,2165.7307,27792.34,1120.281,727.88306,670.5924,301.5247,737.9027,11575.888,16434.111,16520.879,5681.7866,5597.3394,4131.892,17590.191,1441.8855,3186.5237
847,5690.598,1002.1508,7781.182,3262.7573,5137.3223,6161.1387,44500.305,2700.593,687.31976,22342.625,8254.132,43421.438,4351.538,1431.1718,3507.1394,2324.0254,2000.5889,27992.418,963.9893,663.16406,555.3335,225.0142,663.8909,10291.544,11673.279,14224.343,4484.7783,4804.8975,3466.776,11766.249,1188.6759,2662.9165
848,5838.649,1015.84796,8443.798,3140.061,5619.7554,6244.0483,45511.92,2688.668,676.3954,21724.037,8289.568,44532.953,3617.0144,1455.2294,3532.9895,2305.0854,1969.9226,27448.111,858.6714,527.968,603.1585,263.12646,717.7854,10255.923,12539.48,13628.504,4550.3535,5018.32,3454.2188,12756.894,1118.2266,2710.9512
849,6703.951,1043.8291,9535.647,3767.9492,4836.757,6362.1514,49396.176,3318.0027,881.049,23160.605,10514.268,59516.633,4046.7646,1523.1667,3900.934,2313.539,2006.6116,28613.553,1011.8252,638.81226,722.869,303.93167,803.6256,10575.127,18040.662,14144.945,5165.1006,5050.4443,3972.7808,16905.484,1172.8174,2908.642
850,6480.473,1040.0192,7776.998,3198.8872,5792.0527,6494.084,46739.5,2712.8325,612.9927,25277.463,7472.8945,42139.453,5320.3574,1564.427,4220.666,2385.7727,2004.8242,33282.137,1006.7758,581.9461,518.1634,304.54462,521.7443,10731.274,10690.311,15064.213,5348.878,4959.6396,3064.5942,10110.683,1361.4636,2759.358
851,7408.26,1345.2787,9608.786,4458.029,7438.681,7362.524,52035.727,3394.1934,941.94946,26235.441,10542.322,66978.35,4848.876,1665.364,4175.805,2854.1895,2021.082,27072.883,988.1755,707.6792,677.7938,388.63043,1083.7401,11127.876,18412.965,16116.049,5649.45,6072.1895,5609.039,18523.234,1290.667,3256.4033
852,6085.6045,905.8297,8047.232,2865.407,5250.744,6044.9136,46505.203,2845.4673,699.0251,22320.014,8024.9614,36673.26,4319.224,1440.124,3901.323,2448.6875,2061.8682,26439.812,906.66144,569.89984,564.8077,256.90192,703.2758,9008.542,12908.833,13315.719,4710.745,4626.2876,3034.5596,12423.99,1266.183,2756.725
853,6067.926,1032.5345,8213.496,3589.7974,5993.1133,7138.865,51129.195,2749.8447,731.74536,25676.484,8527.78,49978.844,3547.3352,1462.1876,3726.257,2439.0693,2016.935,25319.629,942.85065,518.9486,565.51794,284.4073,681.47205,9794.608,14234.053,14314.211,4702.5557,4923.8057,3880.4563,14052.592,1229.7639,2803.679
854,8173.5234,1353.4619,10932.746,5167.0645,8559.033,8648.854,60771.543,4038.4268,1178.6001,27309.898,14118.663,86594.17,4930.0723,2015.4932,4978.965,3552.6152,2120.6958,28943.904,1292.271,739.1068,841.94464,460.50143,1288.9038,11979.266,23081.135,17800.525,5403.8633,6081.172,6192.2305,22272.27,1488.5634,3548.808
855,7217.132,1051.327,8588.993,3531.124,8620.944,6482.5176,51446.598,3246.4373,716.6439,29934.318,8031.4414,48444.523,6174.8413,2092.1558,4874.6216,2570.031,2161.3066,35070.957,1193.4244,687.56665,583.25635,337.02234,522.4254,10964.346,10618.061,17335.525,5692.6113,6102.0684,3300.7764,11789.854,1615.0637,3228.8145
856,5139.9497,1093.5253,7700.862,3217.1582,5732.456,5163.5996,36246.887,2850.65,668.80835,19447.742,9732.713,52633.438,3895.5364,1318.2023,2818.0493,2377.028,2040.9558,19256.406,858.1138,496.01385,560.50696,311.46725,944.3682,10477.48,15244.169,11532.811,4449.38,3961.708,4044.8066,14964.195,940.83484,2256.4673
857,5311.635,968.0923,7709.5,3121.1567,5658.4443,5610.276,40204.72,2821.106,627.07556,21871.945,7572.2754,37017.418,3899.7822,1256.9841,3231.7957,2160.989,1961.5519,24199.113,833.5469,455.88956,502.99115,248.81,696.0718,9252.9,11563.072,12089.942,4361.8564,4500.1123,2944.1948,11573.01,1184.3871,2675.5288
858,6264.942,896.0003,8126.5557,2948.3767,5171.738,6469.368,49083.83,3034.7446,760.08887,22907.68,9315.926,43466.758,3849.004,1380.7632,3662.4314,2602.9714,1912.8357,24775.457,936.8043,627.19714,649.6062,241.13104,523.9811,10230.2705,15097.713,14080.707,4757.259,4809.2285,2834.1807,14641.543,1309.9121,2715.4624
859,6688.2764,1096.1094,8978.625,3854.7246,6994.0757,6632.398,48697.65,2843.3066,755.5182,22821.719,8948.562,50412.77,4565.034,1671.1155,4218.3066,2205.4927,1936.2601,28503.957,1023.93774,755.12244,613.5336,298.237,813.5631,9947.057,13907.672,14221.253,4909.2124,5628.378,3930.4402,13808.357,1259.2266,2920.4697
860,5314.7173,897.29065,8002.9473,2606.3281,6391.3022,5505.056,45170.04,2420.835,590.98474,22595.77,7464.445,34679.414,3767.0146,1205.1774,3364.9307,2122.961,2040.4191,25436.137,820.98267,635.5027,485.9896,224.98688,550.8333,9540.817,10933.481,12739.098,4657.6694,4493.7334,2660.693,11766.421,1148.679,2594.675
861,7358.1133,1070.4026,9351.512,3908.043,7923.5557,7671.918,54466.523,3451.6155,953.7953,25430.625,10131.643,65113.566,4836.693,1711.7908,4359.8975,3221.3726,2211.872,28443.12,1074.2738,665.00635,752.03,343.04974,709.41284,11131.228,17545.07,16105.819,5193.6875,5837.0264,4164.4424,18080.06,1430.6458,3253.261
862,4779.083,894.6726,6620.2764,2730.0498,5185.044,4850.214,36945.887,2459.0112,585.4686,20252.416,6659.5947,37762.94,3418.9468,1069.7693,3225.7134,2083.5266,1924.3252,22397.12,813.98956,408.425,501.47656,246.56662,605.00885,8561.528,11571.289,10349.806,4293.2104,4118.4946,2958.478,11097.901,1062.1014,2289.5
863,4935.7305,948.13745,7574.8086,2790.6016,5206.831,5794.7305,44154.1,2753.8022,653.63574,21912.209,7927.4595,34283.57,4153.674,1477.3347,3429.5332,2246.087,1954.6423,22272.8,914.14087,464.87198,562.3175,267.6103,725.16223,9364.732,11412.5205,12499.596,4435.5264,4427.4097,3259.5815,12354.436,1226.5673,2575.1343
864,7394.6133,1311.3008,10189.549,4924.839,7942.287,7908.618,57463.867,3706.792,894.6292,26585.637,11421.707,74747.16,5170.716,1743.5366,4510.314,3121.4177,2089.7488,28709.309,954.57965,689.54663,690.94434,403.77136,1004.278,11112.301,16555.715,16843.152,5475.1396,6320.692,5906.756,18659.156,1469.9263,3349.184
865,5464.0303,1060.2383,7679.567,3455.834,4395.2466,5221.673,35120.65,2543.4658,568.1902,22764.17,7038.4834,37733.688,4577.258,1547.9851,3510.238,2346.6375,1844.7705,24227.912,890.1976,393.78815,519.4285,340.8847,642.5669,10118.278,10259.698,12779.598,4541.559,4610.2993,3250.5254,11468.324,1103.0336,2372.8054
866,5633.029,1121.0664,8016.4795,3538.8525,5340.902,6063.177,40374.91,2685.0386,665.2311,21483.451,8361.131,45466.844,3982.1194,1539.1075,3848.797,2202.8218,2032.9663,26260.918,916.1519,596.3073,547.9191,322.16144,736.181,10434.051,13283.958,13333.485,4657.8506,5148.8037,4136.601,12356.912,1172.4055,2492.3032
867,5955.2363,957.7058,8250.666,3112.3765,5014.9697,5854.241,46357.336,2777.039,691.1127,23116.682,8371.328,42682.92,3740.25,1411.5052,3809.229,2289.1172,1875.1621,25510.004,894.6398,676.10486,632.4908,286.21472,634.30426,10307.835,11815.225,13398.666,4416.241,4773.996,3237.0996,13456.824,1295.4028,2639.7627
868,6329.772,1100.5703,7930.781,4225.5366,6179.1816,6785.5137,47792.234,3188.108,707.4907,23643.707,8348.126,50872.176,4090.2424,1600.3264,3865.955,2515.9248,1898.9347,25866.941,1023.18604,652.49854,591.4348,310.84998,852.3988,9894.054,13029.671,14849.424,4798.432,5237.158,3700.3555,13140.234,1258.093,2900.308
869,6281.4272,1016.13086,7958.6455,3419.914,5505.042,6353.9966,46043.566,2991.3833,767.4037,22321.7,8796.52,44328.688,4438.3027,1791.4612,3878.418,2541.8745,1958.1067,24676.723,982.81665,608.6642,575.844,313.82916,713.9617,10218.54,12612.091,13565.539,4501.8027,5041.669,3720.9668,13928.643,1216.7887,2948.9348
870,7985.9707,1142.9719,9748.327,4222.7134,8349.538,8146.594,56876.6,3842.6213,1073.9364,25299.87,11770.827,76338.625,4687.6016,1748.7583,4368.12,3286.5452,2142.703,29192.02,1215.9136,758.90234,737.2706,383.1969,1030.8279,11508.391,20737.688,17159.422,5409.9316,6130.1074,5096.957,20893.848,1391.3289,3303.313
871,6089.637,1043.7281,8924.9375,3972.6587,5715.431,5845.758,46058.926,2718.7617,774.6478,22687.254,8661.069,50685.52,4442.789,1434.1792,3658.2896,2434.5103,1859.4078,24038.957,986.95087,527.18365,618.8281,326.16647,838.3728,9953.668,14150.62,13880.146,5127.6733,5191.6606,4294.9766,14954.334,1329.3877,2809.7778
872,6552.2783,1107.3645,8632.16,3479.5688,6828.5156,6391.2646,47683.07,2978.6611,724.19116,24938.375,7607.4688,42081.1,6168.204,1902.8911,4481.513,2633.6875,2079.311,36234.35,1000.6824,686.4625,586.7864,351.22723,638.6592,10595.978,10345.982,16467.277,5152.3647,5637.143,3571.916,11780.277,1463.9668,3057.9963
873,5640.475,1101.2579,7860.4473,3534.6997,4634.593,5337.088,43570.48,2895.1963,831.172,21369.152,9630.113,52408.13,4182.6353,1418.3926,3137.8174,2496.6387,2015.4521,19991.27,939.49036,477.77917,626.0035,332.51666,902.5664,9765.665,15344.815,11693.441,4488.681,4768.4146,4060.1409,16948.246,1058.7023,2434.597
874,6936.5146,1155.5392,9636.656,4024.706,7549.4595,6857.218,54342.426,3470.59,911.0941,25020.117,11054.965,63429.258,4811.7334,1725.9233,4464.4497,2834.2715,2073.5488,27627.23,1075.7119,615.22095,656.89264,328.35892,684.54004,11698.623,16738.936,16341.932,5316.5093,5772.2734,4422.5273,18085.422,1477.729,3273.5647
875,6683.0205,1232.0131,8222.824,4799.621,6623.535,7121.9453,49523.117,3253.2817,773.8413,23003.531,10398.416,72084.47,4644.415,1592.688,3599.0894,2492.3223,2157.6118,23732.584,982.93896,590.4,641.90497,357.06024,1120.7759,10612.689,14624.818,15027.746,5624.5664,5433.8965,4648.6963,15604.896,1245.6091,2959.7876
876,5930.138,901.10547,7591.524,2609.9502,6284.634,5373.47,44250.35,2577.4377,596.4241,23012.658,7244.1367,35639.89,4472.1045,1255.559,3599.7124,2362.372,1908.9891,27379.445,882.2618,648.7159,524.9661,242.27037,543.6758,10287.567,10210.951,13357.659,4586.8477,4726.6562,2823.051,10938.637,1152.3608,2631.1807
877,6186.1655,1099.2294,7954.503,3386.6587,3603.2646,5926.323,48769.645,2755.8203,656.7862,24642.566,8429.404,35403.336,5280.915,1717.8079,4149.659,2662.2742,1850.2198,27979.412,1009.03845,594.3963,582.7684,324.1823,683.8451,10757.919,11917.271,15140.503,4711.0054,5342.261,3523.0166,12437.999,1455.3425,2820.565
878,6503.4736,960.08484,8852.213,3701.8809,6359.021,6776.7344,49781.758,3222.1462,765.60583,23068.047,10765.301,61197.336,4040.8484,1548.534,3939.2153,2739.2542,2164.7478,26605.32,1083.6462,604.3999,721.1074,302.81235,705.38696,10748.75,17574.398,15193.322,4750.3975,5408.39,3665.8872,16486.72,1313.9672,2943.0854
879,4502.238,863.18713,6889.8853,2827.2046,5027.8047,4617.5957,37623.754,2501.5447,547.8079,20258.479,6264.469,31413.371,4172.325,1281.8203,3200.9165,2008.3342,2113.2507,24789.053,747.8449,638.671,455.5204,269.21457,637.2588,8778.723,9627.274,11451.6875,4230.4453,3981.8494,2495.3096,9991.378,946.4189,2258.2554
880,6127.641,939.2782,8865.184,2679.0007,4963.086,6683.821,49247.273,2865.378,943.0304,24911.697,10881.301,67679.81,3617.6865,1464.2485,3593.5974,2628.1333,2101.9736,22060.604,930.5696,660.1979,727.078,307.75336,859.59204,9704.748,17962.781,13919.285,4702.1743,4973.2744,3249.9207,18171.373,1164.3154,2736.7417
881,4481.4907,818.0225,6838.084,2346.105,4029.05,4929.231,39321.188,2439.92,564.33344,20022.297,7703.7227,32955.883,3468.463,1152.3164,3025.9072,2123.3965,1973.6316,20465.387,732.59467,484.83875,509.6338,232.76164,660.30396,9059.432,10856.321,10649.245,4128.414,3937.4075,2603.5,11091.743,1017.03625,2314.4128
882,6191.7734,1064.4949,7773.542,3394.458,5770.466,5649.3755,42840.867,2624.4814,660.509,27192.37,7407.675,36247.266,5494.9995,1586.7897,4052.3025,2400.6523,2091.2512,32501.23,988.6207,578.44104,529.54834,317.9068,614.9595,10669.79,10433.92,14883.773,4646.8584,5537.325,3212.0532,10761.354,1356.7302,2745.3184
883,6761.852,1028.0018,8157.8086,3574.6196,6298.3213,6465.1514,49002.164,2837.434,755.0502,23106.36,9410.803,58578.805,4521.8267,1465.9297,3954.3281,2489.9888,2034.4103,26619.32,985.67523,551.3999,624.3641,295.88193,762.17065,10058.628,14480.824,13461.791,4632.345,5166.343,3795.3394,15363.88,1258.6837,2840.4863
884,8472.632,1284.9579,10280.111,4944.327,9142.327,8291.115,58894.203,3802.9316,893.8224,25248.424,10493.575,64581.207,5673.498,2116.713,5105.92,3349.3945,2258.668,29995.729,1201.9218,849.4073,740.72705,372.74402,946.4907,11510.377,16669.807,18175.05,5551.0205,6470.167,5549.2817,18247.445,1632.6313,3644.588
885,5471.7812,891.5071,7712.9062,2455.5886,3616.8267,5705.909,43513.39,2658.1255,627.1126,21430.729,8443.247,35158.29,3986.8188,1414.2985,3515.741,2121.7578,1879.7402,25936.883,886.86475,501.47485,524.604,239.72449,614.69434,10008.975,11217.621,13880.109,4501.9355,4461.1333,2608.7327,12008.496,1192.4387,2523.8755
886,7957.9634,1173.8573,9783.57,4638.088,9065.906,8125.3706,59376.902,3770.013,916.09985,24218.371,10309.262,64152.918,4923.685,1853.64,4882.567,3225.0117,2153.7095,29287.484,1190.0576,686.35394,700.55536,353.1204,893.9475,11532.292,18042.45,17738.918,5105.7246,6397.199,4849.3965,16378.762,1584.5997,3442.5278
887,8309.085,1144.7709,10376.496,4432.3613,9379.578,8392.166,59814.613,3890.0264,1015.13184,29518.814,12183.0,78085.72,5015.4893,1882.5344,4886.075,3250.3687,2193.461,28795.895,1165.8994,710.37146,749.6996,369.2463,913.67554,11975.217,21163.992,18130.957,5335.9883,6249.032,4904.3584,19657.004,1545.9662,3527.0186
888,6646.075,1050.3838,8858.641,3470.3904,7306.6885,6841.621,49758.062,3126.3667,768.3639,22519.996,9626.303,56788.727,4316.907,1557.1458,3920.6204,2484.566,2072.0244,26978.879,1025.4436,663.4044,640.49194,286.8223,597.4126,10778.035,13871.169,15317.09,4710.6636,5225.043,3863.7002,14934.1875,1430.2582,3048.2344
889,6622.086,1143.7806,8865.572,4065.1174,6145.2734,6621.342,50751.062,2879.3926,771.32513,22736.668,9783.649,56066.656,5074.4688,1632.8805,3847.6475,2601.766,1956.3606,24463.654,965.9645,664.8053,638.72327,377.00873,1103.3433,10735.612,16491.875,14326.98,4698.068,5620.166,4913.4824,15209.79,1304.7126,2995.5767
890,6300.4976,1041.8783,8940.652,3574.8335,6538.9595,6355.198,47549.64,3054.4937,714.27783,21140.695,9361.326,50353.387,4271.3584,1494.7552,3789.6243,2284.6978,1894.3596,25146.06,965.9281,659.213,632.18634,285.76654,890.65247,10317.941,14074.384,13782.3,4977.7676,5160.708,3765.5356,14862.227,1229.5984,2902.1807
891,7004.671,1043.8749,8773.572,3783.966,6681.24,7320.6562,50913.97,3088.098,809.7388,23484.81,8985.326,49826.754,4473.0015,1656.5046,4516.6904,2770.706,2126.741,28430.988,1169.0583,739.85645,632.8648,282.9594,581.2283,11187.835,14313.546,16689.848,4919.737,5701.3706,3867.2236,14153.666,1439.9258,3264.5513
892,4400.1963,871.5671,6295.7446,2314.8708,3800.9478,4510.7637,36626.1,2075.2432,539.2699,20146.045,6315.0967,30187.379,2863.3784,1000.6215,2782.2546,1962.7825,1902.227,22280.709,713.66815,435.76096,453.84406,184.74754,574.56647,8389.212,9641.333,10545.702,4198.8403,3603.776,2422.0696,9988.443,859.1455,2245.9585
893,6820.9233,1080.1017,8684.355,3209.2769,6103.54,6616.306,50535.46,3165.0386,754.2372,22724.74,8998.587,41243.52,4376.511,1656.7761,4183.4966,2608.388,2047.105,27879.105,1024.6277,643.76245,589.9743,250.41826,686.9131,10134.055,13266.3125,14855.527,4864.588,5505.9014,3705.624,13989.005,1317.8445,3010.3364
894,5623.317,1088.1609,7951.291,4048.417,5674.5547,5405.756,38739.227,2862.575,707.7156,20268.498,9036.614,50154.945,4413.459,1413.3738,3212.861,2277.2427,1916.4783,22861.48,875.8849,493.47467,592.9816,331.4239,817.7388,9936.615,14638.594,11905.137,4628.927,4584.5825,4222.4155,14452.673,1074.4109,2509.1794
895,6870.7847,1257.3535,8755.721,4780.764,7003.661,7175.6924,54120.09,3130.5674,759.81726,26070.629,10830.93,60103.312,4548.7495,1631.0232,4099.2393,2752.147,2077.5664,24449.203,969.5264,553.7857,689.21875,373.06915,1113.456,10571.65,18281.746,14792.361,5113.8203,5611.9717,5412.783,17195.664,1315.4916,3181.5947
896,5963.701,902.2713,7477.957,2937.6921,6287.9683,5146.7266,43000.71,2638.2866,600.742,25552.31,6912.5186,37994.062,5431.032,1711.21,3909.5933,2190.7012,1958.6907,24588.855,893.19867,606.92163,483.48218,318.24185,521.4396,9911.831,9673.801,13598.8125,5239.71,4750.7905,2658.233,9320.922,1307.1512,2633.527
897,7140.1685,1103.6329,9084.131,3688.15,8245.344,7317.985,55861.992,3316.7148,836.1315,26073.035,8444.995,48722.344,5202.025,1888.4648,4826.093,2917.8677,2189.4238,29963.238,1172.4393,562.44104,613.8686,305.89337,482.19858,10788.729,13268.12,17552.895,5176.1465,6080.903,3737.0713,14717.527,1592.9924,3314.8804
898,5977.962,953.7069,7989.1006,3223.029,5941.3784,6095.3506,45305.74,2929.3633,694.65155,23062.355,8285.639,39483.906,4230.373,1484.6212,4010.3472,2412.404,1904.2375,26156.414,969.15906,559.5748,534.6342,261.0782,581.28955,10287.066,12378.486,14532.773,4538.8867,4998.772,3178.0134,12441.245,1327.4973,2846.2295
899,6405.8833,1061.9042,7645.342,3300.113,5850.051,6018.293,47164.72,2728.0781,576.56287,26686.938,7134.511,41802.78,6365.5835,1896.9956,4062.5352,2412.7632,1999.7646,34393.52,963.4041,616.96436,545.71173,397.80737,550.51544,10284.433,9925.715,15297.199,4969.34,5182.3984,3170.0972,9783.154,1394.877,2839.3376
900,8344.417,1293.0067,10436.064,5551.8438,7700.456,7815.759,55829.543,3456.933,1067.5529,26226.176,12041.676,79679.41,5367.001,2054.6465,4457.287,3233.9302,2205.8242,28268.805,1191.286,745.8907,777.09735,451.6125,1270.4893,11679.293,18836.773,16337.372,5553.3535,5986.8184,6011.2905,20765.867,1451.9515,3383.7722
901,7054.5693,1103.898,8651.039,4028.3916,7563.438,7111.228,51961.54,3015.221,801.26373,24361.969,9483.717,55090.53,4668.081,1673.2653,4386.001,2798.4375,2139.2754,29744.348,1107.7571,733.3214,647.8908,311.90942,811.9967,10826.201,14628.432,15761.882,4954.9336,5622.5786,4034.8525,14312.174,1434.636,3146.0981
902,5969.1807,880.2653,7690.5596,2840.2427,6643.611,5778.177,44081.168,2669.7178,543.0921,26881.19,6463.824,40798.527,5042.464,1527.7664,4112.7817,2281.5537,2002.739,32412.285,886.8081,638.57544,519.9272,288.38995,562.4501,10738.674,9150.619,13927.998,5047.5723,4810.24,2622.6099,9266.149,1307.5596,2627.7065
903,6734.4385,1129.059,10228.885,4447.964,6416.957,6860.616,49753.16,3569.959,1062.2424,23984.424,11564.733,55503.32,4519.1367,1597.1079,3957.591,2769.41,2017.3083,24608.287,1070.853,673.4751,666.82904,373.83997,954.757,11076.918,18902.738,14853.012,4975.857,5541.295,4687.4136,19142.842,1304.3604,3098.4053
904,5756.0415,847.76404,7867.976,2974.4204,4954.289,5794.4873,43742.562,2561.8477,639.1599,22724.418,7165.2695,37662.992,3788.4531,1491.4625,3577.694,1936.9855,1996.7529,26728.887,850.482,496.83813,506.205,251.1372,538.57874,9705.127,10814.364,12402.191,4851.4487,4503.3467,2816.333,11608.846,1165.115,2484.4849
905,6049.7944,914.6089,8018.199,2461.1416,7399.132,5808.323,47090.008,2806.7507,723.6444,23875.26,8398.283,39068.684,3870.0198,1448.2533,3602.3953,2332.584,1990.9846,26906.336,900.536,690.12866,556.49194,249.20294,587.4912,10079.193,13801.348,13691.426,4477.502,4837.883,2763.358,13553.5,1262.821,2722.3743
906,7940.049,1211.9355,9554.23,4339.087,8783.135,7992.508,57913.547,3605.2388,873.6819,28784.826,9264.797,53192.39,6355.51,2355.3508,5438.1426,3290.6885,2213.6648,35754.8,1295.3462,814.2821,646.6343,416.98056,525.9411,11624.764,12379.123,19124.432,5783.3,6487.6235,4246.444,15005.493,1763.706,3610.814
907,5270.6064,879.0724,7716.633,2705.2654,4446.857,5075.5225,41518.285,2303.0247,475.0885,24865.344,6478.415,37034.785,4797.8335,1417.3948,3169.026,2040.7604,1958.6827,31534.621,779.84674,629.8786,421.05148,293.3459,616.0624,10149.453,9409.826,12628.544,4689.255,4432.3477,2452.3171,9280.595,1124.8336,2423.8542
908,5219.722,941.73285,6847.329,3184.6455,4370.4414,4993.241,41148.426,2272.4229,591.8646,20910.766,7496.673,33683.39,3568.9185,1465.6715,3214.225,2046.6224,1866.1965,25535.883,837.1851,514.91974,546.4326,271.74396,780.5991,8252.337,10938.358,11892.861,4345.3257,4374.309,3133.2102,10590.17,1038.0618,2380.829
909,5047.6084,834.6878,7779.234,2284.4658,3848.8818,5371.883,40374.105,2757.6707,686.90405,21796.426,8686.147,36075.234,3374.4307,1255.9747,3105.3162,1789.1184,1966.6191,22486.312,787.3689,523.2615,551.01794,216.23251,581.0615,8643.236,12738.436,11578.662,4218.562,4015.646,2619.5156,13319.071,1008.4374,2457.571
910,5310.6567,901.4153,7586.045,2952.3916,5477.8945,5327.6143,41840.71,2845.2812,690.9484,20094.148,9025.959,45615.336,3006.8691,1225.2043,3406.2466,2196.7446,1992.488,23783.36,777.0193,618.76495,538.76917,234.00255,588.5085,9594.264,13078.058,12546.281,4363.014,4368.5776,2885.4724,13382.014,1104.4185,2513.7173
911,7213.9805,1104.9158,9930.806,4054.5627,7605.4976,7192.5,53046.324,3503.2275,853.9923,24643.564,10712.779,59749.42,4763.5366,1787.3878,4408.1978,2800.3955,2061.6453,29054.113,1105.7855,577.37305,679.24927,371.12518,889.6764,10096.658,15687.914,15800.514,5247.603,5728.5576,4808.215,17229.459,1403.3479,3228.1235
912,5528.3735,1004.8066,7760.1465,3072.7021,3506.7341,5458.57,44639.88,2910.1602,617.8113,21194.492,7164.755,36988.008,4076.0967,1391.217,3419.4622,2144.3965,2103.2607,24819.084,882.832,645.5554,562.7517,250.02063,619.6365,9905.636,11582.417,12841.887,4418.0312,4928.7095,3307.2295,11632.391,1179.9834,2568.6943
913,6411.43,1124.3536,9006.903,3803.5059,6637.326,6267.4307,49827.094,3172.7686,807.4447,24038.318,9718.134,49773.176,4480.1543,1682.3156,4276.7354,2669.8306,2072.8875,27006.938,1080.5815,600.7986,646.2171,306.8901,688.8296,10587.41,14062.922,15981.4,4530.456,5550.582,4129.2095,14545.172,1420.7162,3188.2205
914,5911.7246,933.9589,7873.505,2950.414,6122.6455,5756.636,44458.82,2890.6045,680.7902,22868.723,7891.3223,39456.562,3935.1553,1398.5653,3606.6868,2403.606,1981.9166,27092.39,923.64703,623.0468,565.8801,235.40034,471.10303,9637.01,11407.7295,13698.512,4598.058,4695.2515,2864.0972,12987.836,1227.147,2644.4722
915,5889.0874,1136.8054,7986.8413,4066.4678,6286.4766,6028.9336,46562.418,2978.4087,801.49335,22818.055,9309.203,54149.68,4762.9707,1349.4667,3689.6255,2541.2046,2054.2986,24656.002,904.2641,539.7046,619.2169,338.20297,937.61206,9667.3545,15409.342,13929.048,4988.593,5380.341,4564.449,14495.004,1241.57,2674.9065
916,6828.537,1122.2474,9410.29,3876.4556,7989.6167,6861.614,53899.54,3241.2183,793.1362,23802.156,9352.583,52798.336,4463.3984,1612.3038,4233.396,2591.4775,2057.3171,27214.096,1089.1438,620.9892,627.53345,321.1319,732.1417,10900.736,14728.9375,14919.502,5087.21,5795.2344,4065.5376,15911.551,1384.53,3081.4998
917,6479.5146,913.5525,8219.853,3074.535,7350.631,6124.1973,47873.63,2980.4663,696.8961,23780.008,8009.192,40326.426,4037.6716,1484.8461,4064.8252,2498.4873,1999.7993,27292.357,1011.9005,653.5344,565.0442,241.28563,535.33246,10046.417,12547.0625,14733.505,4626.0063,4820.842,3059.979,12511.275,1341.865,2837.4565
918,6813.785,1180.8455,9151.65,4357.673,6640.573,6217.8887,48997.617,2784.1587,828.8743,23917.861,9735.992,56780.266,4615.7637,1599.1282,4016.9934,2698.0166,2088.9304,24120.191,931.13513,543.3311,647.3196,332.38535,880.10425,10446.1875,14873.596,15260.27,5222.46,5462.242,4310.567,14354.967,1373.4412,3015.0566
919,6728.422,1117.565,8892.546,4347.7783,6239.0703,6728.4995,51699.15,3314.437,832.51013,23530.557,10465.925,62789.58,4814.6826,1676.8577,3944.2637,2603.708,2077.0393,26681.283,1089.18,704.209,658.92993,359.74527,1004.35443,11131.427,16130.56,15161.953,5106.244,5440.8525,4741.2324,17457.79,1371.0276,3079.167
