,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
677,6141.53,1025.079,8173.977,3461.1958,5888.755,6145.1357,46355.664,2861.316,711.5337,22918.314,8549.166,47254.66,4410.1636,1507.6907,3713.3228,2372.9944,1997.7013,25946.959,944.39185,608.9511,597.6505,290.14374,714.93164,10222.959,13228.873,13910.058,4614.744,5005.974,3606.2246,13528.242,1227.0199,2741.3333
678,6141.154,1029.3541,8213.48,3462.6624,5911.6333,6144.215,46303.926,2879.3252,708.25726,22957.627,8498.82,47340.945,4420.1025,1511.9498,3716.0847,2393.4636,2001.5515,26125.396,935.5766,610.38367,592.2936,293.43494,720.772,10286.167,13213.348,13943.148,4616.304,4993.5264,3633.147,13515.809,1227.0505,2740.2185
679,6142.836,1029.6454,8219.072,3463.725,5914.832,6150.415,46357.457,2880.9692,709.37445,22990.178,8504.459,47407.664,4421.4717,1513.4147,3716.1223,2396.7168,2001.6798,26157.576,936.6387,610.7965,593.1624,293.5123,720.6896,10287.88,13215.537,13951.828,4622.6523,4995.26,3632.2114,13529.139,1227.909,2742.4485
680,6171.7163,1030.373,8266.27,3424.257,5864.1953,6145.638,46608.46,2875.7793,703.23987,23106.793,8402.083,46913.555,4462.371,1527.3599,3743.2634,2391.42,2005.1986,26592.656,932.81836,614.3709,587.5485,294.61163,713.5211,10318.234,12907.092,14079.268,4574.513,4990.958,3622.483,13354.826,1241.0885,2746.3481
681,6141.3887,1026.9171,8190.8965,3461.8464,5898.6743,6144.8604,46334.13,2869.0532,710.1373,22935.504,8527.693,47292.695,4414.385,1509.5282,3714.5142,2381.8145,1999.3435,26023.385,940.62286,609.56824,595.3554,291.55264,717.43774,10250.087,13222.633,13924.318,4615.523,5000.6597,3617.8147,13523.178,1227.0365,2740.8687
682,6068.0474,1040.1044,8180.1025,3456.775,5899.3276,6190.2563,46472.562,2883.0376,703.48865,23115.598,8465.402,48039.42,4398.4556,1535.3086,3678.7197,2453.5168,1977.7903,26331.926,925.35547,609.7076,580.7103,297.27493,725.00507,10227.736,13332.834,13846.473,4677.163,4941.0254,3678.4956,13572.635,1221.4088,2735.0225
683,6141.0557,1030.4694,8223.784,3463.045,5917.6006,6143.9746,46290.43,2884.0225,707.40265,22967.883,8485.689,47363.457,4422.6943,1513.0608,3716.8052,2398.8027,2002.5559,26171.941,933.2772,610.7573,590.8963,294.2934,722.29535,10302.654,13209.298,13951.779,4616.711,4990.2793,3640.1694,13512.566,1227.0586,2739.9277
684,6212.9927,1020.8694,8180.518,3480.8901,5941.1035,6187.602,46703.863,2871.2722,710.602,22869.363,8608.579,47720.906,4417.407,1504.3989,3768.0164,2360.121,1994.1539,25280.82,949.786,607.8352,599.04114,288.81836,723.33716,10162.126,13430.026,13927.611,4608.074,5047.659,3657.9673,13542.085,1234.5488,2745.5251
685,6141.636,1023.8669,8162.777,3460.7798,5882.2686,6145.3975,46370.336,2856.21,712.46265,22907.168,8563.44,47230.195,4407.3457,1506.4829,3712.5396,2367.191,1996.6096,25896.367,946.8912,608.5449,599.1693,289.2106,713.27576,10205.039,13233.275,13900.676,4614.3013,5009.5034,3598.5913,13531.768,1227.0112,2741.6494
686,6140.983,1031.2986,8231.447,3463.3296,5922.039,6143.796,46280.39,2887.516,706.7671,22975.508,8475.923,47380.19,4424.6226,1513.8871,3717.341,2402.7734,2003.3027,26206.555,931.5672,611.03516,589.8572,294.93182,723.4282,10314.915,13206.287,13958.197,4617.0137,4987.8643,3645.3918,13510.154,1227.0645,2739.7114
687,6086.197,1046.4375,8124.549,3517.8794,5942.648,6227.008,46644.938,2915.7815,708.8317,23074.602,8513.896,47918.51,4511.968,1550.0396,3679.7815,2464.4736,1979.6814,26346.086,938.5302,611.4045,588.1303,297.1511,719.12476,10269.074,13471.43,13955.664,4686.791,5045.2837,3693.399,13699.201,1232.0157,2749.8682
688,6141.1675,1029.2004,8212.061,3462.6096,5910.811,6144.248,46305.785,2878.6777,708.37506,22956.215,8500.631,47337.844,4419.745,1511.7968,3715.9854,2392.7278,2001.4131,26118.984,935.89343,610.33215,592.4862,293.31662,720.562,10283.895,13213.906,13941.958,4616.248,4993.9736,3632.1792,13516.256,1227.0494,2740.2585
689,6161.1475,1033.3506,8197.835,3470.9438,5904.753,6158.6357,46497.164,2880.7212,711.0346,23009.117,8522.92,47226.934,4438.8584,1515.94,3729.0312,2393.6023,1999.381,26210.076,944.05634,611.03815,597.1314,292.49982,717.87854,10296.607,13241.475,13983.305,4629.894,5020.9297,3631.0781,13532.459,1232.2074,2745.2432
690,6141.221,1028.5865,8206.388,3462.399,5907.5254,6144.3804,46313.22,2876.0913,708.8456,22950.568,8507.861,47325.453,4418.318,1511.185,3715.5889,2389.7883,2000.8601,26093.357,937.1594,610.1264,593.25543,292.844,719.72327,10274.817,13216.136,13937.206,4616.024,4995.761,3628.313,13518.041,1227.045,2740.4187
691,6147.7944,1031.3213,8215.931,3466.9849,5927.8057,6159.878,46397.984,2884.5806,709.0316,23008.598,8507.66,47456.555,4419.578,1514.3716,3720.2463,2401.6711,2000.9756,26154.09,936.5979,611.0652,592.2732,293.58334,721.74817,10303.372,13266.561,13963.936,4631.258,4998.4897,3643.8237,13547.043,1228.2122,2742.1934
692,6169.8696,1037.82,8252.176,3473.9395,5925.119,6158.0645,46494.656,2900.8787,709.237,23074.113,8478.763,47338.508,4454.0786,1520.995,3735.6155,2414.1423,2004.8779,26440.41,936.90356,613.0467,593.6107,296.0424,724.1062,10367.754,13202.232,14031.207,4633.421,5011.957,3654.54,13521.836,1233.7432,2747.2095
693,6156.8193,1031.75,8212.186,3468.5488,5908.1914,6156.5654,46467.254,2881.3765,711.17896,23015.715,8519.899,47325.375,4433.1997,1515.3113,3724.729,2395.0308,2000.8599,26207.02,941.9414,611.1803,596.4169,292.93945,719.0288,10294.039,13222.891,13975.764,4628.7695,5011.834,3629.315,13534.896,1231.065,2745.6323
694,6062.7183,1042.3298,8191.4766,3458.2842,5895.8457,6188.9897,46490.04,2882.1313,702.9265,23176.375,8457.326,48100.062,4402.2695,1538.7981,3681.1697,2461.5708,1978.1471,26387.873,924.05743,610.1361,579.90063,298.43994,727.4144,10232.648,13319.185,13855.2705,4688.376,4938.312,3686.8982,13562.671,1222.2766,2736.0747
695,6067.996,1037.675,8205.244,3452.8022,5889.953,6162.8877,46295.426,2879.541,701.2468,23063.63,8447.334,47978.832,4393.001,1530.5447,3680.9363,2445.1882,1982.7185,26278.506,920.21686,609.33624,578.6865,298.3203,728.84204,10233.389,13265.83,13830.984,4659.2344,4926.862,3679.3826,13523.842,1219.0424,2731.7566
696,6109.9434,1031.5646,8254.671,3460.2866,5939.3,6146.283,46228.17,2887.4622,705.15564,23081.375,8447.361,47627.883,4418.5537,1518.1357,3706.3992,2421.512,2005.6973,26253.783,924.32513,611.71826,585.5852,296.98944,727.08923,10313.807,13189.729,13958.94,4633.9673,4969.314,3656.5063,13514.043,1225.6997,2740.1084
697,6147.678,1025.6072,8134.724,3472.5728,5874.9844,6151.8154,46448.895,2853.8875,714.0325,22905.01,8589.753,47133.758,4427.2354,1509.1272,3717.1711,2363.7383,1994.2825,25861.953,953.1947,608.35315,602.4061,288.1952,710.7584,10193.819,13270.109,13914.047,4621.453,5035.9727,3597.3289,13548.42,1229.803,2744.3235
698,6150.2734,1027.5911,8181.507,3465.482,5894.6826,6156.215,46463.777,2866.9814,712.88855,22974.812,8553.454,47299.707,4419.407,1511.2383,3718.578,2380.2305,1997.8125,26038.602,946.5738,609.8514,599.0331,290.52936,715.0868,10241.168,13240.784,13938.807,4626.1245,5014.6357,3610.5137,13545.267,1229.5796,2744.9077
699,6170.008,1028.2213,8175.3237,3494.682,5938.004,6161.658,46384.332,2874.4316,711.28265,22930.197,8593.627,47484.117,4428.2866,1509.3928,3733.253,2380.557,2001.6444,25760.564,945.31836,609.88635,596.25397,290.92303,722.8635,10278.539,13411.826,13961.271,4640.2227,5040.336,3654.2617,13601.852,1228.3488,2743.8286
700,6141.198,1028.8462,8208.787,3462.488,5908.915,6144.324,46310.074,2877.1853,708.6466,22952.957,8504.803,47330.695,4418.9214,1511.4438,3715.7566,2391.0315,2001.094,26104.195,936.624,610.2134,592.93005,293.04388,720.078,10278.656,13215.192,13939.217,4616.119,4995.005,3629.9482,13517.287,1227.0469,2740.3508
701,6171.3784,1036.2561,8264.237,3473.7317,5926.0513,6164.7783,46565.023,2900.134,711.7965,23117.69,8495.953,47477.207,4451.1924,1521.7197,3733.1145,2414.9263,2005.6302,26454.148,939.0797,613.5036,595.8022,295.8058,723.64404,10356.828,13189.929,14033.748,4640.8335,5011.48,3645.659,13543.375,1234.4187,2751.2769
702,6193.6494,1024.7837,8212.973,3426.7139,5860.573,6180.968,46752.914,2848.7866,707.7771,23032.17,8503.086,47165.1,4420.214,1520.6853,3759.6646,2356.0046,1996.1134,26017.701,944.0091,610.6759,592.8308,290.34924,711.4957,10191.743,13071.041,14026.563,4561.5776,5000.9546,3624.5767,13423.139,1242.0587,2747.4546
703,6163.732,1021.4849,8132.2847,3497.683,5885.9395,6151.079,46432.61,2850.2383,717.3613,22871.646,8661.066,47333.008,4440.5107,1506.8097,3722.6045,2351.2915,1998.1489,25588.47,958.6925,608.1454,606.1721,287.21582,713.7264,10175.063,13342.288,13915.436,4630.213,5065.109,3602.3691,13603.396,1229.9537,2749.719
704,6141.363,1026.9758,8191.504,3461.8464,5898.9062,6144.7275,46332.71,2869.3064,710.07996,22935.758,8526.828,47292.945,4414.573,1509.5803,3714.5483,2382.0764,1999.4097,26026.13,940.4806,609.5867,595.2737,291.604,717.52295,10251.004,13221.984,13924.739,4615.436,5000.451,3618.1694,13522.727,1227.0334,2740.8386
705,6141.5938,1024.3489,8167.2305,3460.9453,5884.848,6145.2935,46364.504,2858.2405,712.0932,22911.6,8557.764,47239.926,4408.467,1506.9633,3712.8508,2369.4988,1997.0437,25916.484,945.89734,608.7065,598.5653,289.58167,713.93427,10212.165,13231.524,13904.407,4614.4775,5008.1,3601.6267,13530.366,1227.0146,2741.5237
706,6167.6055,1037.1897,8254.113,3472.8584,5925.416,6156.1646,46472.14,2900.3826,709.0095,23067.545,8476.964,47353.39,4451.5615,1520.3982,3733.9785,2413.6658,2005.1627,26427.39,936.0386,612.9537,593.16785,296.10577,724.38257,10365.268,13197.65,14025.731,4631.6543,5008.697,3654.0337,13519.988,1233.1174,2746.707
707,6146.9165,1030.8732,8234.252,3465.1929,5920.0933,6153.1714,46388.516,2886.2915,709.6508,23021.309,8498.325,47457.617,4426.425,1515.2931,3718.344,2402.5044,2003.042,26228.436,935.9024,611.4766,593.0597,294.3179,721.9787,10305.256,13206.16,13968.405,4626.507,4995.117,3636.5688,13532.704,1228.8851,2744.2156
708,6071.8877,1043.3368,8143.5186,3494.3545,5918.552,6220.6216,46641.625,2900.3706,707.9815,23119.098,8511.903,48127.15,4464.671,1546.7988,3672.475,2465.0369,1975.4368,26350.178,934.4728,610.65173,585.7263,297.03073,720.98206,10228.307,13425.303,13893.186,4695.136,5001.3223,3684.142,13670.584,1227.1991,2745.6794
709,6067.4873,1049.5535,8068.7295,3520.0127,5904.663,6203.907,46410.19,2913.3608,705.0224,22860.234,8485.141,47587.016,4520.8545,1551.7964,3667.8528,2448.6973,1972.987,26170.76,937.7373,608.5802,586.1572,297.71527,717.4677,10229.622,13460.963,13887.321,4641.817,5036.205,3696.4238,13649.843,1229.388,2742.1245
710,6141.3105,1027.5745,8197.035,3462.0518,5902.1094,6144.5986,46325.465,2871.8281,709.6212,22941.262,8519.779,47305.027,4415.965,1510.1768,3714.935,2384.9426,1999.9487,26051.117,939.2462,609.7873,594.52356,292.06485,718.3407,10259.8545,13219.811,13929.373,4615.655,4998.708,3621.9395,13520.985,1227.0378,2740.6826
711,6145.9375,1025.7714,8156.4707,3464.3994,5884.29,6153.7124,46444.227,2858.1829,713.20764,22935.018,8569.2,47219.805,4414.416,1508.8375,3715.8938,2370.5813,1995.5044,25935.105,949.23413,608.8734,600.2439,289.07367,712.48193,10211.256,13254.152,13916.672,4622.0557,5018.759,3601.1162,13543.717,1228.7738,2743.3733
712,6081.158,1041.7257,8231.976,3462.6597,5920.066,6184.791,46494.797,2891.234,704.4815,23230.465,8446.83,48047.133,4417.7246,1536.9094,3693.1465,2461.2607,1988.6621,26472.238,923.97644,611.9087,581.96765,299.21576,728.9655,10284.075,13273.223,13922.875,4684.952,4951.922,3685.1372,13559.873,1225.8613,2741.3347
713,6151.204,1030.1659,8195.783,3466.9473,5913.9346,6150.6504,46359.164,2875.6152,708.8173,22959.379,8520.796,47302.504,4417.3096,1510.974,3724.0781,2389.0164,2000.0704,26052.602,939.2915,610.1385,593.63434,292.32843,720.2158,10284.967,13269.995,13950.189,4623.7754,5005.162,3637.4668,13529.162,1227.9305,2740.1365
714,6152.1514,1025.8538,8168.4463,3471.0264,5906.5312,6152.87,46374.383,2863.7441,711.4696,22919.24,8568.89,47327.36,4410.1904,1507.2109,3720.862,2373.6934,1998.273,25854.92,945.3093,609.0741,597.2279,289.9237,717.1651,10238.127,13307.367,13923.631,4624.4033,5016.936,3622.123,13556.426,1227.1372,2741.4265
715,6138.415,1024.8159,8145.5957,3465.4736,5883.1953,6148.754,46375.633,2855.5938,712.14246,22898.12,8568.084,47194.914,4413.953,1507.7416,3712.086,2367.875,1994.9573,25866.16,947.98157,608.2798,599.11,288.91095,712.4503,10200.072,13263.025,13900.824,4617.3193,5018.119,3602.2598,13539.527,1227.3765,2741.1968
716,6141.3887,1026.6816,8188.785,3461.7456,5897.331,6144.791,46336.273,2868.067,710.3055,22933.05,8530.294,47287.004,4413.889,1509.2872,3714.358,2380.6675,1999.1445,26013.85,941.08734,609.4881,595.6424,291.37747,717.121,10246.653,13223.054,13922.462,4615.329,5001.3076,3616.3167,13523.582,1227.0314,2740.9153
717,6141.403,1026.5231,8187.321,3461.691,5896.4834,6144.825,46338.19,2867.3992,710.42694,22931.594,8532.16,47283.805,4413.521,1509.1293,3714.2556,2379.9087,1999.0018,26007.234,941.4142,609.435,595.841,291.25543,716.9044,10244.311,13223.629,13921.235,4615.2705,5001.7695,3615.3184,13524.043,1227.0303,2740.9568
718,6140.8794,1032.4741,8242.31,3463.733,5928.3296,6143.543,46266.164,2892.4678,705.8662,22986.318,8462.079,47403.92,4427.3555,1515.0582,3718.1006,2408.4019,2004.3615,26255.621,929.1433,611.4291,588.38416,295.83682,725.0342,10332.295,13202.018,13967.297,4617.443,4984.442,3652.795,13506.734,1227.073,2739.4048
719,6067.0967,1042.365,8155.926,3477.9446,5908.5977,6205.4277,46541.59,2890.2793,704.91833,23113.584,8491.501,48115.484,4429.9805,1541.6829,3675.7842,2460.796,1975.3428,26302.818,929.21356,609.91046,582.148,297.32062,724.18884,10224.309,13402.677,13861.491,4690.073,4970.411,3688.7246,13623.352,1223.5869,2739.1135
720,6021.522,1081.9757,8035.003,3484.4253,5837.5596,6191.276,46327.76,2917.851,705.6493,22952.39,8275.442,46684.676,4500.4756,1580.8853,3674.8127,2436.044,1975.327,26278.883,947.7125,607.50525,593.5094,305.70804,715.40125,10234.804,13238.287,13945.078,4542.6543,4957.3794,3698.3696,13477.409,1246.0024,2750.3953
721,6156.2695,1033.7947,8257.268,3467.9854,5925.8896,6151.2817,46398.17,2895.9556,708.8049,23045.71,8478.246,47444.03,4438.192,1517.7415,3725.224,2410.4062,2005.6118,26349.223,933.6544,612.4378,592.0525,295.8994,724.6483,10343.746,13185.504,13997.68,4626.746,4995.8613,3647.9062,13521.086,1230.4285,2745.243
722,6141.8716,1022.6733,8151.983,3460.8909,5875.7915,6145.506,46384.59,2851.3003,713.4281,22896.094,8578.082,47207.555,4405.4927,1505.3958,3711.7915,2361.4766,1995.621,25846.06,949.42175,608.15845,600.7361,288.3154,711.6885,10187.385,13237.128,13891.924,4613.9263,5013.6216,3591.1245,13535.664,1227.065,2742.1167
723,6074.0464,1042.8157,8140.464,3493.872,5919.173,6212.677,46566.88,2899.984,706.4827,23071.762,8505.639,48051.74,4461.9175,1544.13,3674.399,2460.38,1976.1672,26299.281,932.75256,610.23413,584.4166,296.98932,721.7794,10234.075,13430.145,13886.279,4686.115,4999.39,3687.9353,13656.268,1225.9801,2742.7314
724,6073.9966,1042.7787,8134.667,3499.3184,5919.0483,6218.034,46590.93,2904.216,707.4073,23051.61,8514.997,48100.95,4471.709,1546.1351,3669.6367,2462.1196,1974.6339,26304.438,933.9645,610.23615,585.1334,296.97522,720.88025,10228.23,13440.869,13881.83,4685.9473,5005.582,3686.643,13676.508,1226.1545,2744.3257
725,6191.0015,1034.8438,8199.883,3501.2407,5953.447,6184.676,46613.33,2889.9126,713.3097,23059.96,8588.199,47558.43,4447.0684,1517.3112,3746.9512,2399.4814,2002.4653,26013.371,948.24866,612.11194,598.12415,292.32422,724.0814,10334.189,13428.827,14031.316,4663.4463,5054.2246,3668.0054,13628.219,1233.9749,2750.6377
726,6187.193,1029.2953,8239.84,3432.6404,5875.7734,6171.71,46672.387,2865.053,705.5784,23065.572,8462.977,47154.86,4436.1763,1524.0543,3756.4302,2375.914,2000.1448,26232.416,937.7669,612.1105,589.5603,293.0557,715.625,10258.937,13052.85,14052.73,4571.6514,4996.476,3640.476,13415.648,1241.2178,2746.568
727,6135.53,1031.6686,8239.162,3462.4683,5927.8657,6142.5522,46246.08,2889.9277,705.7032,22983.896,8462.754,47419.945,4423.6343,1514.5205,3715.4011,2407.584,2004.1099,26225.988,928.67773,611.1988,588.04126,295.67776,724.8574,10323.015,13202.643,13958.621,4617.408,4981.753,3651.1877,13506.643,1226.3749,2738.799
728,6146.481,1028.6951,8196.765,3464.7969,5913.8506,6151.118,46349.723,2874.6177,709.28894,22955.033,8522.826,47347.33,4413.448,1510.4148,3719.145,2388.234,1999.9717,26038.545,938.99506,610.0226,593.7361,292.14215,719.5768,10274.274,13261.198,13940.141,4622.146,5001.0176,3631.961,13534.546,1227.1758,2740.3945
729,6059.5825,1039.5857,8184.2847,3452.8186,5883.238,6174.243,46358.93,2877.8694,701.05396,23073.797,8454.336,48049.773,4389.1006,1534.0802,3675.923,2451.3481,1976.6145,26283.037,921.2473,608.8805,577.97656,298.09094,727.86865,10214.349,13307.225,13810.363,4669.909,4924.187,3683.8906,13540.039,1218.4515,2730.7803
730,6043.6235,1062.9451,8088.1133,3491.9688,5874.1436,6207.3125,46483.395,2910.7795,707.2306,23023.398,8397.367,47471.086,4485.0737,1565.7695,3669.3848,2451.8208,1974.1116,26302.383,941.25934,608.9322,589.7175,301.7502,718.57654,10222.541,13332.797,13907.707,4617.76,4977.1533,3692.1174,13582.815,1236.2612,2748.888
731,6203.7207,1020.292,8185.735,3451.2393,5915.7383,6183.5977,46720.273,2859.7805,708.3803,22936.01,8563.015,47440.29,4405.788,1507.998,3761.3967,2357.3108,1995.3542,25575.633,946.7652,609.39606,594.9974,288.17535,716.55743,10186.607,13297.225,13967.195,4593.987,5024.467,3638.3013,13489.965,1235.8414,2743.6543
732,6176.479,1037.265,8238.166,3475.7205,5915.3633,6162.6016,46573.797,2895.3909,711.4801,23081.244,8504.216,47296.56,4455.9385,1520.7305,3738.269,2407.328,2003.3451,26410.113,942.43823,612.8508,597.09393,294.71277,721.4265,10349.221,13209.889,14032.467,4637.2144,5023.4854,3643.6318,13532.316,1235.303,2749.6516
733,6197.17,1030.7041,8242.6045,3436.7532,5861.292,6187.4585,46729.6,2856.5522,707.4633,23080.3,8485.037,47254.844,4440.794,1529.5686,3766.5925,2366.007,1998.7787,26168.35,940.23737,611.4353,590.59546,293.67584,716.4059,10223.096,13046.915,14072.404,4555.2363,4999.744,3651.8076,13435.09,1245.3164,2751.142
734,6161.629,1031.667,8204.164,3470.1914,5903.1924,6161.667,46535.61,2878.5688,712.8805,23030.447,8537.335,47314.15,4435.24,1515.716,3726.672,2391.9595,1999.8196,26199.637,945.80615,611.1857,598.84875,292.12396,717.2782,10283.639,13230.4,13980.045,4633.361,5020.155,3622.6665,13545.636,1232.3855,2747.7966
735,6147.546,1030.2623,8211.244,3465.7122,5926.6797,6150.656,46313.992,2881.6733,707.54724,22962.383,8503.821,47388.094,4414.0137,1511.2112,3721.4058,2395.7085,2001.6296,26080.23,934.93365,610.491,591.0001,293.38553,722.5055,10302.24,13270.404,13951.787,4622.7197,4995.2476,3646.1748,13531.193,1226.665,2739.0085
736,6145.408,1032.0372,8224.146,3467.9912,5944.1265,6169.9766,46426.438,2889.4453,708.9003,23045.45,8505.041,47600.836,4414.9414,1516.0127,3718.7334,2410.567,2001.0911,26173.188,934.66626,611.5586,590.7068,294.1582,723.3607,10315.371,13298.891,13971.215,4640.972,4993.951,3653.3652,13569.6,1227.8208,2742.7341
737,6141.0137,1030.9468,8228.197,3463.2087,5920.1562,6143.872,46284.65,2886.0342,707.0367,22972.273,8480.065,47373.094,4423.8047,1513.5366,3717.1138,2401.089,2002.9858,26191.873,932.2926,610.9173,590.298,294.661,722.9477,10309.714,13207.564,13955.475,4616.8853,4988.8887,3643.1765,13511.177,1227.062,2739.8032
738,6062.2734,1042.7533,8224.456,3457.0112,5897.0127,6189.2017,46494.38,2886.9097,702.7201,23214.408,8452.703,48348.46,4393.885,1541.1448,3679.0562,2471.5352,1978.5629,26443.703,920.065,610.7106,577.877,300.20456,732.126,10241.356,13303.012,13845.025,4696.0903,4919.6553,3697.2021,13567.6875,1220.7644,2737.067
739,6072.0547,1041.3085,8179.372,3468.414,5914.9766,6205.055,46572.688,2887.6396,705.7241,23176.059,8484.686,48136.92,4414.4736,1539.0782,3681.1511,2460.024,1979.0271,26347.377,928.7721,610.5794,582.825,297.2467,724.7169,10236.357,13371.592,13879.504,4693.15,4960.664,3682.5645,13612.79,1224.229,2740.324
740,6111.787,1029.1248,8244.06,3457.6953,5933.5435,6141.4023,46180.89,2883.9683,705.1459,23017.059,8456.76,47582.96,4410.4766,1514.4163,3703.7402,2411.984,2004.6934,26168.555,924.9132,610.9402,585.8945,296.01788,725.8229,10298.076,13193.457,13935.505,4623.109,4966.624,3649.254,13511.619,1223.9543,2737.998
741,6022.78,1081.2611,8035.08,3483.5308,5836.799,6190.081,46354.83,2915.2922,707.24084,22978.795,8275.993,46576.273,4507.778,1580.2502,3676.914,2431.3696,1978.115,26303.352,950.6651,607.8433,596.27185,305.0869,712.82983,10233.396,13204.903,13967.359,4540.1616,4967.341,3685.2947,13471.558,1248.3472,2753.226
742,6139.493,1024.7814,8168.9233,3460.8345,5888.4395,6145.8877,46353.42,2859.9165,711.52466,22914.05,8551.442,47253.62,4408.358,1507.4182,3712.1587,2372.1729,1997.1067,25927.59,944.6333,608.77997,597.6355,289.8983,714.4877,10217.338,13235.564,13905.447,4614.986,5005.971,3605.2617,13530.357,1226.7463,2740.953
743,6149.389,1025.9885,8190.965,3463.9739,5893.1396,6155.217,46466.348,2865.778,713.90784,22984.111,8559.323,47366.96,4416.11,1510.6643,3715.9497,2378.919,1998.8008,26033.236,946.7498,609.9542,599.81464,290.50287,715.1566,10232.94,13220.902,13933.748,4625.93,5010.868,3604.3105,13549.326,1229.2772,2746.3745
744,6141.5723,1024.5942,8169.4976,3461.0293,5886.161,6145.24,46361.535,2859.274,711.90515,22913.855,8554.875,47244.875,4409.037,1507.2076,3713.0093,2370.6733,1997.2646,25926.727,945.39136,608.78864,598.2579,289.77054,714.2695,10215.793,13230.634,13906.307,4614.567,5007.3857,3603.1719,13529.652,1227.0164,2741.4597
745,6163.5557,1035.3926,8278.987,3470.6123,5932.868,6158.3,46475.605,2903.0093,710.07434,23103.824,8476.611,47539.383,4445.5586,1520.8396,3728.5156,2418.5522,2007.3733,26454.537,933.9558,613.52106,592.86926,296.82855,725.98047,10364.849,13173.425,14023.867,4635.2783,4997.883,3651.3733,13533.544,1232.3412,2749.0845
746,6220.3716,1018.1565,8173.7544,3481.414,5936.619,6207.0186,46737.26,2856.0972,709.80566,22890.988,8629.894,47793.793,4426.6523,1512.4291,3774.6943,2345.5103,1995.6194,25170.096,949.48157,608.3435,594.84344,288.33612,721.5278,10137.936,13422.452,13982.656,4586.2793,5055.8525,3674.059,13563.609,1238.9329,2749.356
747,6158.941,1027.0304,8180.188,3476.7134,5910.0586,6164.618,46497.71,2868.08,714.18774,22987.035,8583.771,47438.008,4421.3706,1511.181,3722.8997,2379.998,1998.9067,25936.035,948.6649,610.06024,599.916,290.188,716.9181,10244.158,13305.408,13949.012,4637.6055,5026.9883,3619.957,13583.073,1229.8855,2747.2397
748,6054.8364,1054.6448,8063.139,3512.9316,5887.223,6205.041,46408.99,2914.0225,704.3301,22868.623,8456.691,47585.35,4510.5522,1557.8138,3663.266,2452.8364,1969.1365,26202.184,937.2475,608.0995,585.3529,299.30588,718.40393,10218.045,13440.922,13867.139,4633.4443,5013.0874,3702.1187,13630.189,1229.7417,2741.6074
749,6061.1494,1039.9283,8132.0347,3469.459,5884.1797,6186.9004,46450.727,2880.7998,704.4665,23032.525,8478.715,47760.465,4435.0273,1537.0624,3672.5874,2443.5535,1975.4695,26278.73,931.3519,608.8084,584.2066,295.77777,718.5951,10199.057,13330.264,13846.586,4664.492,4975.207,3663.2458,13575.088,1223.7755,2736.312
750,6071.0547,1037.8754,8215.633,3453.3506,5893.875,6161.491,46289.21,2882.1123,701.158,23072.074,8442.621,47991.062,4394.7666,1530.5496,3682.8833,2446.6504,1984.3633,26301.762,919.31946,609.666,578.44415,298.76184,729.8734,10244.938,13257.09,13840.182,4658.7676,4926.2305,3681.8113,13521.569,1219.3202,2732.276
751,6232.0527,1017.6133,8178.4263,3497.2852,5957.0186,6201.8022,46751.613,2867.866,712.1626,22858.14,8660.069,47927.047,4427.6143,1505.743,3777.9746,2349.62,1996.4031,25043.168,952.93335,607.9608,599.5387,288.04852,725.2612,10145.134,13500.533,13952.428,4607.081,5070.251,3673.3364,13590.723,1236.7275,2750.288
752,6216.1406,1048.2032,8290.316,3495.9575,5972.075,6223.7905,47053.93,2927.5532,716.7889,23366.133,8523.73,47759.92,4480.707,1536.2466,3761.2095,2449.7542,2005.2319,26781.252,947.7594,617.432,599.91815,297.2661,726.34985,10452.454,13326.925,14164.029,4699.8022,5049.95,3681.4956,13643.346,1244.6093,2764.9104
753,6146.231,1032.9913,8252.449,3465.0874,5929.043,6145.9014,46308.08,2894.921,706.80176,23011.422,8464.775,47436.117,4431.3154,1516.1979,3720.443,2410.435,2005.3031,26301.076,930.03906,611.91296,589.3715,296.11765,725.4033,10340.082,13191.582,13979.697,4620.7056,4986.7754,3652.2168,13511.328,1228.1881,2741.5955
754,6043.3765,1065.4153,8025.4375,3510.7393,5868.4404,6195.491,46354.004,2913.849,705.2163,22867.113,8390.041,46972.08,4531.5977,1566.116,3671.3894,2437.8367,1973.4784,26190.76,945.35724,607.6583,591.0521,300.68884,713.4597,10224.771,13364.485,13923.469,4590.168,5020.195,3693.2976,13564.99,1238.8406,2746.0107
755,6071.3633,1043.5616,8118.995,3507.6677,5916.0234,6218.744,46585.14,2905.831,708.0138,23024.973,8521.255,48046.17,4488.5107,1548.4666,3667.0723,2460.4797,1973.9912,26275.078,936.24243,610.01965,586.43225,296.90408,719.5084,10219.991,13448.824,13884.413,4682.347,5018.9346,3685.5854,13685.718,1227.346,2745.8887
756,6141.3296,1027.3558,8195.016,3461.9768,5900.9395,6144.6455,46328.11,2870.907,709.78876,22939.25,8522.354,47300.617,4415.4565,1509.959,3714.7937,2383.8958,1999.7518,26041.99,939.6971,609.714,594.79755,291.8965,718.042,10256.621,13220.605,13927.682,4615.5747,4999.3447,3620.5625,13521.621,1227.0363,2740.7395
