,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
617,7791.0757,1475.5116,9842.072,3289.269,7863.474,7856.07,65726.234,4173.648,964.8972,31389.123,9692.682,45524.89,5014.9487,2079.1953,5194.8145,3581.4553,2012.9924,40359.67,1334.3331,760.85974,795.4591,345.2377,748.95667,12238.897,15774.021,19928.498,6206.762,6227.718,4333.477,16429.52,1722.1833,3387.795
618,7221.2188,1369.0054,8942.306,3975.4111,5299.537,6915.513,55541.32,3358.7595,825.2748,25576.54,8103.534,44514.75,5856.4756,2173.928,4604.6055,3140.6108,1985.4573,39980.445,1086.8531,749.78784,700.3673,387.925,774.109,13267.097,11985.065,16934.45,6273.4478,5797.747,4062.706,12200.879,1669.814,3036.148
619,6524.7334,1564.9923,8907.487,4412.738,5569.8027,6765.988,52739.58,3332.156,803.16943,28536.668,8381.986,39844.402,5744.9385,2179.645,4628.7495,2917.9214,1948.7585,36881.523,1129.585,718.1914,734.90466,383.61682,970.156,11738.49,12749.604,16663.799,5475.592,5725.6504,4594.749,13791.99,1399.4473,3105.4045
620,8373.018,1821.9922,10624.283,5873.759,6764.574,8092.4204,61987.07,4257.1567,1060.148,32336.828,11872.701,65923.66,7488.148,2406.982,4953.989,3917.6946,2100.9927,38622.58,1336.1926,717.8723,879.55237,562.01514,1228.8975,13805.311,18960.11,19243.832,6737.034,7178.077,6493.012,19889.469,1800.9286,3339.125
621,6916.5366,1710.7754,8889.913,4551.9463,6163.8896,6679.996,48083.98,3321.375,864.03,28296.283,9822.264,55659.977,6124.566,2217.6968,4109.963,3106.8909,2059.2021,30287.29,1150.6716,682.91614,745.93695,475.11148,1133.4384,11589.189,15302.81,15596.553,5479.6924,5842.292,5148.008,16001.465,1296.339,2917.0085
622,7530.4355,1507.1509,10522.727,4907.2188,6778.407,7034.472,58515.273,4109.1895,1025.0018,32641.797,11611.539,67730.67,6040.9346,2167.567,4559.047,3519.0876,2008.0679,33579.21,1190.652,684.50183,921.0415,474.83936,1329.0524,13067.516,18789.316,17568.393,6557.9414,5736.177,5539.416,20538.54,1563.495,3286.8655
623,8150.51,1608.8177,9861.109,5129.8926,6116.042,8159.657,61644.586,3542.4878,920.7445,34763.82,9588.597,59123.203,6286.1577,2304.2258,5302.2036,3656.9802,2077.9695,44019.96,1156.8066,777.5824,797.67676,458.9664,1150.8142,14863.256,13891.302,18846.637,6669.2773,6615.087,5320.8535,16321.04,1665.6179,3454.9802
624,8281.778,1678.3257,10888.014,5367.039,8391.455,8207.31,66328.64,4529.423,1092.5571,36617.195,11284.943,74717.984,6142.5938,2357.7617,4936.367,3774.6543,2125.65,43714.953,1425.7767,837.1469,896.74097,457.5139,1140.399,14260.148,18890.855,19406.855,7253.0166,6884.9634,5991.6895,19324.113,1726.2395,3518.7012
625,7816.2686,1665.0837,10068.362,4470.181,6395.471,7446.84,63060.383,3808.7417,860.81445,31221.617,9473.621,56295.79,5993.407,2245.0483,4729.412,3426.2312,2066.705,41606.36,1282.5814,850.2399,817.6738,444.19846,1042.7454,12925.627,15308.623,18842.713,6002.8433,6020.2314,5173.026,16470.719,1537.0737,3388.79
626,7223.161,1773.8777,9002.163,5115.5825,5036.912,6579.037,48783.92,3135.4897,832.4984,31338.27,9374.113,61840.47,6949.811,2473.4414,4329.045,3443.8906,2085.58,31151.559,1161.6016,597.98895,806.51184,524.5807,1248.1267,12761.775,14612.977,14989.766,6808.3203,6935.4634,6392.7563,15200.311,1327.7059,2799.778
627,7574.9014,1754.6182,9790.82,5569.7266,6095.955,6785.284,55258.22,3582.6177,879.53217,31396.086,9512.517,53734.477,6499.01,2276.0708,4823.7363,3219.627,2025.6307,34749.46,1275.5176,734.4344,759.05554,465.02954,1180.5978,12848.184,14580.107,18742.664,5697.6387,6033.2705,5703.37,15129.389,1525.748,3230.0425
628,7460.2563,1606.8286,10297.168,4228.6426,5675.285,8061.696,57454.934,3885.291,1162.526,32596.129,12965.297,59229.465,5646.4834,2191.1646,4474.8223,3641.7495,2116.4011,33435.695,1325.8738,706.2141,955.6688,425.69104,1106.3334,14281.676,22271.602,17727.607,6496.067,6571.5244,5557.987,21601.348,1589.4163,3272.3477
629,7799.4443,1527.6057,9627.826,4402.2563,5299.826,6790.06,59687.688,3888.803,807.7411,29008.459,8510.105,52465.89,5900.4365,2217.6729,4914.1396,3226.4663,2065.767,38014.836,1086.1721,660.6542,741.53357,402.1739,910.90546,12961.25,13502.264,18215.064,5906.7354,6037.8906,4873.03,13016.994,1598.9415,3273.6665
630,7644.8975,1522.2375,9635.834,4341.3394,4572.2046,6872.823,59380.79,4102.723,741.59937,33577.992,9055.806,47894.523,6466.0493,2146.3066,4901.869,3042.4634,1956.908,40345.01,1139.6056,810.6729,734.86096,424.02588,883.89197,12517.26,12822.822,18395.584,6105.6846,5997.2,4534.5293,13178.789,1717.3516,3196.3538
631,8141.897,1571.4277,9228.738,4189.2925,6104.269,6790.991,63017.945,3531.8376,804.8184,33280.824,8589.909,51840.492,6679.725,2278.5632,5229.284,3193.7798,2202.1433,41075.062,1197.3153,650.8623,758.97327,393.7275,881.0617,12997.672,11845.297,18985.957,6929.796,6849.1826,4740.578,13251.828,1713.3174,3276.9585
632,7260.6274,1437.4612,9519.976,3507.1611,7158.2764,5991.0547,57226.273,3424.0815,744.541,30580.775,8243.936,46527.35,5826.9424,2104.3003,4452.09,3161.7642,1841.1499,34774.29,1164.0471,734.8491,657.6161,376.10458,813.36304,12281.514,11860.306,16797.93,5989.797,5443.0405,4158.5273,11933.073,1406.0332,3116.8633
633,6104.2847,1491.2485,8231.204,3864.162,3967.4375,6187.7764,47327.28,3068.3633,676.20337,27067.846,7260.8193,42860.582,6911.228,2365.1814,4201.1206,2634.2456,2025.1072,33261.45,1082.6252,712.1499,699.50867,415.51932,782.28394,11560.641,10927.527,15733.993,6295.9053,5392.505,4168.7363,10936.463,1621.3661,2932.9854
634,9309.091,1704.8347,11252.59,5550.542,7421.062,8547.6875,69012.21,4331.4536,1122.7874,34360.65,11416.758,71358.58,7091.554,2623.8125,5450.9653,4107.5195,2183.0188,44206.04,1244.1864,781.73376,907.2672,505.59286,1150.113,14753.266,18332.137,21431.203,7627.3022,7049.991,6384.8027,19094.973,1878.6035,3977.0981
635,7499.3096,1589.0104,10226.83,4753.671,6359.882,7605.695,61265.6,3701.3396,968.8949,33056.688,10071.424,56723.547,5959.56,2145.7795,5092.391,3423.4785,2176.838,35672.535,1248.0044,652.5339,770.91626,412.1674,1018.76196,13178.171,14852.053,19455.643,6029.4023,7001.418,5465.4873,16643.344,1654.5647,3418.8762
636,6985.7085,1551.7058,9290.405,4422.999,4713.4907,6693.2363,51550.316,3403.3135,812.06116,27060.516,9383.392,52500.4,6216.79,2052.3665,4438.5693,3008.0698,1985.5862,30527.102,1155.7662,585.60114,752.6454,442.63623,1134.8745,12092.445,15367.925,15143.31,5105.3516,5706.8345,5068.989,15980.381,1389.0612,3079.9814
637,6331.5713,1463.9185,8150.998,3983.8616,5248.7163,5727.4814,46201.57,3061.5386,738.90125,26688.48,8243.645,39284.977,5879.459,2006.349,3941.9805,2535.608,1960.3167,35777.273,1001.00665,529.8106,699.96265,402.85565,927.17993,11373.512,11190.442,14895.969,5612.629,5322.0986,4329.29,11699.231,1402.3193,2825.1003
638,8462.924,1614.5697,10749.121,5134.0107,6677.954,8013.977,65548.36,3983.1147,1056.2397,30542.578,10526.895,60899.117,6120.3345,2278.4302,5138.9766,3478.146,2132.649,43659.473,1330.2098,788.215,897.3236,453.6986,1071.9246,14290.484,16650.434,20773.176,6584.64,7061.336,5677.833,18521.64,1771.4506,3557.7476
639,6188.2793,1296.8026,8843.518,3400.105,5985.6523,6065.1484,50014.1,3274.828,787.4207,27682.703,8893.195,45023.453,4213.6265,1764.1362,4132.046,2995.731,2151.9204,31638.137,1052.9053,714.74,741.7943,336.0838,911.37537,11877.895,11718.405,16224.113,5878.548,5682.871,4078.0176,11992.157,1377.7544,2908.208
640,8535.84,1695.7947,10750.178,5213.7407,7237.453,8234.395,67072.32,4304.73,1027.0181,32082.791,10711.473,60700.812,6169.8403,2339.6816,5195.3447,4011.3018,2207.5571,39123.33,1275.5115,777.0253,784.47437,496.32962,983.3611,13538.135,15513.447,19919.805,7147.74,6886.331,5383.6914,16912.994,1786.4817,3516.4016
641,9115.844,1874.3457,11866.979,6096.692,8143.151,9291.865,70098.016,4633.6426,1215.8044,39040.277,11739.517,77696.55,6755.5986,2775.7424,5388.073,4041.7542,2275.6365,45682.42,1448.3694,850.5613,883.73975,596.99207,1387.4893,14546.09,21047.367,20500.855,7283.0415,7772.784,6845.009,22444.11,1876.3796,3860.8447
642,7004.2397,1644.8342,9033.409,4615.333,5573.1924,7182.194,55573.023,3522.383,896.5104,30417.438,10240.161,58418.438,5812.424,2160.3818,4454.36,3253.2468,2099.4624,34787.867,1155.7233,723.3856,717.854,419.2385,1143.199,12895.203,15638.624,17532.11,6562.792,5979.714,5211.8706,16874.41,1422.1102,3033.4727
643,7133.9336,1436.2568,8699.586,4139.3223,4750.8022,6740.427,55035.047,3177.3257,817.92554,30926.031,8326.102,46573.664,5899.8105,2139.6814,4503.4897,2967.0837,2044.1215,37121.125,1166.6188,687.775,668.9763,398.05927,798.1951,12079.32,12168.857,17941.732,5449.127,5549.9355,4581.9414,12704.402,1549.2197,3076.0967
644,9025.5,1753.8752,11194.5,5688.0234,6250.1304,8515.779,65027.992,4156.618,1100.7332,32840.145,11348.834,86489.39,6100.4556,2532.7056,5101.8223,3923.9912,2188.257,42029.344,1397.1338,798.2677,888.37103,508.84586,1230.386,14864.472,18307.89,20686.926,6620.4355,6888.25,5964.5586,20374.05,1713.8667,3616.035
645,7400.8975,1531.3716,9456.448,4109.9375,6710.621,6430.1797,55521.445,4228.9697,889.0651,31323.117,9694.053,53999.156,5836.6353,2157.8784,4371.8975,3072.1553,1875.1643,33364.203,1147.2552,818.41077,705.0521,410.9886,1042.4731,12367.127,15052.789,17702.26,5987.7876,5639.589,4729.957,15739.564,1597.5918,3115.0986
646,6871.7515,1661.161,9107.666,5255.654,4776.369,6430.8145,48410.234,3647.4744,840.42773,27795.432,9465.24,55965.78,5776.9165,2116.525,4476.6694,2741.792,2041.1182,32308.168,1121.4913,676.69006,699.24414,467.5166,1188.6228,11978.73,14306.934,14675.122,5103.8584,5930.5103,5606.6973,14007.9,1334.1937,3199.5586
647,8775.3,1642.978,11584.76,5350.0557,7151.5117,8386.908,66219.51,4253.23,991.59607,36146.75,10173.566,59853.883,6150.243,2561.9023,5645.3755,3776.0657,2083.2944,43352.695,1358.6625,773.5867,817.26697,424.62836,951.86285,14325.557,14985.748,21267.74,7126.3613,6932.6772,5422.1133,16026.301,1843.7031,3705.2783
648,9182.901,1712.3698,11039.1,5587.7188,8054.916,8680.301,64103.176,4575.1035,1153.3273,34431.914,12691.186,71971.05,6698.6914,2563.7683,5174.1226,3825.663,2212.2212,41846.0,1323.9604,745.7798,946.17456,503.55185,1274.4028,14856.007,22434.262,20529.607,7550.136,6969.7305,6246.874,22850.422,1791.5061,3661.1719
649,8318.143,1683.065,10678.146,4944.171,6959.8223,8173.74,65663.33,4094.4568,1034.2115,34670.89,10038.56,57413.305,6474.4663,2402.755,5569.758,3822.8398,2245.892,44154.734,1347.2139,773.2712,834.5775,476.0581,898.3815,14191.512,15185.231,21049.023,7181.229,6948.739,5034.023,16423.71,1851.0485,3764.2583
650,6687.529,1603.7253,9700.666,4766.534,4714.362,6990.3247,52076.72,3564.8806,823.6897,29588.445,8949.814,58478.414,6068.4346,2201.2134,4493.8447,2937.8513,2034.9729,36710.543,1260.0684,564.8053,758.40137,475.25357,1146.3617,12439.723,14179.228,17681.973,5646.12,5912.9824,5282.3467,15058.89,1604.9446,3124.0085
651,7635.9673,1563.3298,9878.1,5047.0557,5779.995,7388.6226,61769.496,3729.2812,885.19275,30634.285,9159.731,54716.824,5012.2705,2065.3962,5008.426,3557.352,2095.5063,41875.695,1232.7106,778.0171,823.79114,429.48364,1055.4546,13435.187,14538.0625,18570.824,7052.8687,6579.7456,4836.1123,15825.891,1695.4143,3410.049
652,7782.325,1666.2012,9638.939,4607.2676,4380.7456,6949.3486,59601.984,3328.9941,828.9195,34620.363,9012.825,49052.35,6654.1733,2396.3894,5017.2104,3254.306,2073.6113,42728.918,1192.6116,667.1793,745.7512,497.8006,1038.7456,12615.938,12364.771,17996.21,6950.8887,5749.544,5127.4253,14007.228,1688.9727,3338.309
653,5519.477,1202.9268,7973.104,2794.6094,3531.956,5654.4995,41385.285,2957.0732,793.9656,23865.986,8223.352,38321.785,4274.7812,1496.172,3575.3108,2699.8152,1965.7542,28631.312,968.6224,641.9728,665.9663,371.35498,721.7513,10236.678,12643.701,12769.409,5232.4976,4591.33,3611.373,13920.557,1220.3345,2682.5461
654,6329.5757,1418.673,8125.0986,3888.875,6002.593,6396.1963,47547.164,2923.4055,779.85944,25656.91,8108.51,42356.5,5764.3125,1854.114,4078.4258,2508.7039,2148.1455,30600.738,1054.8585,584.3575,707.82294,368.5581,888.1892,12309.639,11422.786,15349.049,5268.9624,5457.289,4386.8076,12827.599,1398.78,2888.3755
655,7738.7246,1572.3671,9921.282,4760.961,8260.779,7732.469,54575.848,3846.9756,916.7229,30456.191,10459.929,54187.23,6120.3135,2165.0752,4755.5605,3701.769,2034.0989,34745.29,1324.7693,687.1439,822.4415,395.93143,1064.7308,12930.842,18419.945,18219.54,5931.781,5929.4995,5467.4688,17373.832,1586.4744,3309.3572
656,6942.335,1642.8479,9759.693,4347.7725,5644.576,7222.7134,50505.72,3595.943,803.67065,31553.238,8709.642,52700.98,5962.1406,2367.7046,5112.5825,3433.1858,2024.7437,35465.0,1127.7261,705.4603,752.37036,461.89398,1015.406,13178.104,12839.233,17923.469,6159.9756,7175.887,5015.815,13892.87,1546.6914,3325.187
657,6017.717,1472.4102,8179.24,4077.6785,4533.1396,5502.849,48700.05,3044.049,650.60004,28256.51,8176.3804,38892.527,7009.3286,2203.5994,4312.621,2876.1426,1950.9321,33613.895,1041.3197,658.43835,633.4066,408.97375,902.5129,10956.101,10048.624,15191.467,5134.9097,5225.23,4418.7373,11114.508,1394.1606,2880.1758
658,9381.612,1804.6799,11095.857,5112.8496,8770.828,9182.6875,69986.16,4454.419,1010.03326,36098.793,10210.068,59744.29,7948.7437,3105.023,6278.6113,4716.074,2206.0586,47975.4,1459.4468,736.3336,845.9794,539.6869,936.49976,15205.91,16658.299,23972.512,7498.7505,8007.0957,5750.775,16559.844,2108.4797,4092.1868
659,9000.418,1961.5656,11662.57,6006.0586,8612.717,8968.572,70237.77,4564.8545,1166.834,34945.164,12411.226,81378.39,7486.82,2765.6174,5303.9683,4145.948,2247.2532,44414.996,1380.8645,763.20154,944.9471,559.149,1259.5613,14929.584,19912.465,20908.912,7379.16,7357.882,6922.706,20916.92,1791.2205,3935.248
660,6809.375,1521.1865,8302.374,4096.674,4518.9565,6173.9834,51694.594,3352.0786,703.2632,28647.27,7950.4077,41321.35,6064.397,2156.4656,4803.6787,3088.8877,2033.2628,38912.293,1071.8933,663.2643,752.87415,434.15112,928.48065,11202.757,11710.993,15543.023,5745.8223,6072.427,4387.4043,13062.33,1461.7607,3055.2651
661,7645.2764,1656.9443,9522.928,5245.2324,6387.1533,7077.904,59971.562,4232.6265,985.30164,32063.438,11327.302,60484.1,6706.5425,2309.1482,4425.0513,3360.7104,1987.6984,35003.87,1245.8933,607.5381,880.19617,491.48932,1248.519,13723.951,18000.578,17384.494,5940.5,6262.9463,5946.109,18900.719,1394.2839,3211.4
662,8615.682,1637.7439,10682.8125,5001.9927,7880.219,8954.86,65583.81,3956.3499,1058.8724,35865.293,11833.23,68361.53,5948.086,2355.1943,5222.5537,4095.5872,2101.5984,43473.188,1276.9944,817.9976,773.3819,401.14062,985.6307,14172.893,18238.836,20420.773,7254.329,6869.8066,5103.711,18525.975,1729.863,3643.1616
663,9592.951,1788.5889,11488.279,6148.6846,8440.984,9137.83,72322.7,4480.8525,1084.1277,38794.957,11681.639,67630.266,7160.7773,2714.6282,5523.423,4188.7383,2277.1895,45187.566,1408.625,774.6167,969.83484,533.99805,1272.2227,15195.594,18868.842,21573.98,8028.2207,7739.3994,6610.326,20968.305,1935.7904,3992.5698
664,8215.137,1738.8735,10151.554,5051.366,6310.954,7759.7715,58297.29,3823.1843,1053.5286,29950.49,10689.102,64883.664,6318.8545,2521.9805,5313.532,3867.0127,2219.139,34025.742,1268.8772,731.3328,885.482,493.9778,1252.1528,14289.463,18167.172,18511.297,5979.946,6504.0776,6155.2783,17837.965,1720.926,3534.1025
665,6751.101,1305.4989,9785.455,3230.2437,6768.218,6805.7236,57619.715,3774.4048,778.69885,29462.172,9216.509,43074.664,4613.0156,1778.0394,4428.11,3311.353,1953.9629,38340.824,1066.608,680.2539,771.5906,333.64423,715.66516,12059.255,13245.234,17694.453,5751.435,5687.2363,3898.2825,14070.008,1682.0232,3158.1533
666,7154.453,1647.4377,9636.614,5281.217,5514.8735,7051.243,49028.164,3873.8052,926.7024,28702.066,9651.24,54319.0,5750.165,2171.1157,4292.3877,3031.64,2006.7686,29168.75,1193.1361,746.64624,811.5254,479.018,1093.9609,12870.801,16105.545,16066.183,6106.0615,6146.6025,5764.5337,16882.719,1401.7771,2981.344
667,7024.075,1662.9836,10393.845,4899.214,7494.4272,7439.851,61248.938,3585.7493,937.06757,32426.164,10320.262,59076.434,5714.1465,2248.752,4783.805,3485.0881,2170.5513,36044.66,1173.8535,807.6072,793.93744,419.42096,1065.1038,13163.18,16764.0,18663.469,6376.862,6086.1885,5366.3096,16616.195,1595.2943,3289.0103
668,6610.302,1584.7988,9316.156,3289.3933,5870.6016,6067.757,57765.35,3646.878,774.55774,30881.14,9018.993,44097.965,6773.1616,2294.1714,4907.8867,3123.7998,1986.9093,35147.008,1173.3632,719.97217,706.47107,427.0387,877.2742,11106.77,11958.016,17628.729,6149.5527,6058.8857,5035.298,12121.789,1531.8835,3117.5867
669,7197.778,1542.8511,9865.7705,4323.242,5900.2344,6707.003,47721.203,3594.7935,830.52954,30162.746,9522.594,52976.836,5386.1636,2039.9946,4394.985,3457.8647,2014.0394,39524.582,1178.3755,713.47516,700.9065,361.83588,927.4337,12521.219,13712.561,16776.996,6232.1963,6067.0547,5037.3027,14772.088,1475.9211,3238.767
670,7968.6777,1679.4084,10041.773,4943.1016,5805.6006,7538.6953,53861.72,3765.649,912.07886,33660.477,9069.914,56199.094,6402.7715,2297.1487,5005.8096,3471.316,2115.8623,39092.773,1219.1874,787.7827,764.365,439.26773,1091.5205,13232.369,14834.281,20291.824,6952.56,6655.21,4986.791,15397.279,1587.6365,3388.3008
671,7005.6035,1439.4141,9531.442,4239.913,7118.0034,7002.338,54175.668,3807.712,1061.0203,31992.22,12397.34,57794.875,5088.426,1962.8767,4483.3613,3552.5503,2082.4155,33812.516,1288.147,717.55505,890.1633,420.1665,987.06146,11716.316,19706.387,16789.535,6345.9556,5806.177,5228.8706,19544.758,1568.761,3111.2998
672,7396.7266,1632.3362,9592.425,4545.7505,5294.206,6797.084,66807.14,3541.356,872.578,32584.754,8987.346,57752.08,5768.184,2325.5981,5302.615,3199.6602,2080.1353,39082.055,1260.2405,695.9242,689.5283,405.89737,1047.5201,12769.887,13711.838,17455.78,6945.2695,5991.202,4977.632,14109.873,1785.3387,3161.675
673,9173.57,1799.8943,11226.146,5990.8574,8356.62,9004.586,71836.1,4844.7197,1214.2643,36391.04,11743.244,74654.266,6206.66,2624.0898,5585.748,4443.504,2211.366,44670.07,1394.8179,770.7089,915.59814,527.1294,1078.9565,15261.93,20292.91,20914.082,7730.602,7264.7627,6151.5186,22157.102,1946.4387,3822.1548
674,5684.621,1360.3105,7486.392,3578.2202,4492.5664,5792.456,46696.863,3153.6199,743.4479,26381.824,7609.709,38386.633,4098.208,1900.1914,3960.0107,2656.625,1916.739,28006.943,977.9636,549.8038,625.4193,397.694,954.759,10905.002,11303.512,13961.893,4722.122,4713.5933,4213.8706,11947.652,1311.4529,2702.8464
675,7883.251,1707.6451,10428.38,5623.242,6454.5933,7384.389,54378.562,3623.2578,867.7667,31740.967,8645.946,57408.508,6592.0444,2496.0503,4833.6924,3381.9937,2071.6316,40544.547,1258.1615,624.15295,834.3169,488.56253,1078.9899,13954.231,14363.006,18376.281,6853.776,6235.6094,5386.205,14303.219,1620.6487,3409.6196
676,8476.064,1551.3044,10420.517,4160.1357,7915.6665,8157.4365,64346.566,3991.247,947.46606,34732.68,9314.1875,51381.348,6078.8467,2408.7847,5527.041,4004.5024,2147.191,41930.3,1390.462,738.01044,740.0028,354.64783,810.34784,13732.092,14931.629,20742.547,7121.95,6981.4385,4949.653,15844.227,1887.4807,3782.0454
677,6227.3516,1415.1033,7781.2695,3801.2832,4959.83,5844.517,46827.203,3055.7202,632.458,26846.447,7798.6826,38727.39,6228.583,2119.0928,4111.6226,2597.8398,1984.0669,33746.906,1035.6494,648.8446,634.1247,408.09366,910.8916,11387.124,10652.826,15161.708,5549.416,5196.782,4190.6772,11130.477,1348.8505,2808.984
678,7886.465,1609.3833,9927.524,4566.288,7256.559,7145.586,61703.484,3512.7188,795.8856,30820.027,9119.585,49378.15,7642.6357,2459.5396,5144.375,3233.5554,2145.076,44180.434,1193.0151,603.3338,736.1011,458.08572,825.7655,14264.768,11375.453,19718.406,6458.378,6730.8643,4765.3545,13036.008,1820.6384,3392.2065
679,6589.5757,1409.4087,8863.433,3700.5278,3848.294,6560.8286,49597.555,2971.5146,797.38794,26147.377,8318.395,40045.02,4643.6973,1796.8177,4268.4395,2970.1626,2052.1929,28560.586,1025.6442,710.74243,709.8999,356.34576,732.1455,12037.976,12218.315,15136.973,5509.1904,5202.6416,4059.0308,12545.272,1393.5276,2943.6492
680,7166.0225,1499.8433,9181.282,3693.04,4370.7144,6931.328,59252.836,3722.6355,895.203,30033.236,9364.016,49558.496,4637.57,2141.921,4526.22,3099.7861,2072.078,38693.42,1135.1675,760.7838,841.62244,369.49283,1025.6311,12413.455,14860.523,17616.879,5999.9463,5377.13,4559.45,15690.713,1380.9562,3175.0393
681,5474.784,1269.9935,7788.505,3045.8596,2893.6626,5588.152,44204.66,2984.5852,739.30963,23966.156,7987.2876,35559.395,4443.757,1587.3494,3797.9302,2605.9631,1936.9241,28696.508,953.60803,534.3864,646.71216,329.30023,856.6395,10001.618,12163.18,13672.375,4817.1685,4789.272,3781.7583,12409.5625,1266.9897,2733.0605
682,7829.628,1441.4269,9864.018,4531.3364,6457.673,7618.3525,64344.742,3944.5977,1003.24634,31822.531,10056.744,60901.914,5591.102,2051.1846,4676.0796,3449.7507,2051.3022,38512.62,1200.7008,780.54346,825.6143,373.71268,919.633,14300.417,16404.656,18361.23,6850.5215,6464.756,4948.9277,16553.07,1692.634,3481.5918
683,5875.3965,1343.7571,8308.176,4049.3887,5002.511,6168.0674,49977.86,3215.7292,698.55414,25052.176,8300.381,37997.504,4262.532,1837.7952,4158.858,2709.125,2054.0396,30059.568,1030.8787,562.5008,731.74854,335.8828,877.81793,11942.982,11987.27,15035.339,5497.0713,4987.778,4178.8623,12458.249,1432.552,2999.3477
684,8284.893,1814.7285,9806.528,5717.3135,6904.26,7962.306,64734.164,4225.174,922.39514,33939.105,10565.644,60263.086,7258.2197,2492.5771,4995.6045,3515.4878,2180.6245,38432.195,1376.3812,881.3108,801.6029,471.50534,1229.6853,14645.501,17323.363,19194.42,6550.8574,7032.9736,6228.854,18331.527,1806.412,3601.6533
685,6971.4873,1497.7086,9727.524,4279.3105,6398.932,7231.465,56065.043,3425.3936,867.95123,28089.504,9369.127,48055.695,5780.546,2148.228,4241.617,3424.9631,2034.3486,35758.84,1144.9758,654.74915,752.95996,446.33105,912.34155,11517.111,14451.015,17388.418,6365.0654,5520.574,4884.808,14523.584,1504.4333,3166.535
686,8503.587,1752.9292,10976.412,5150.0,7070.052,8673.102,60820.07,4016.7942,1149.7292,31128.684,11876.033,90378.95,6174.6074,2496.6055,5357.922,3891.529,2231.0356,39099.445,1284.234,818.38336,944.60254,540.53326,1246.3549,14783.4375,21087.102,19976.508,6667.365,6547.8257,6104.499,21351.049,1680.3323,3482.669
687,8304.908,1578.115,9161.058,5191.3066,6871.6787,7178.6426,60361.004,3720.6394,864.51416,31749.074,9459.756,52037.395,6057.419,2445.9402,4570.4214,3510.7397,1882.46,37030.43,1198.1974,667.91815,823.3607,406.95312,1032.0079,13469.408,14701.434,18267.148,6696.586,6302.54,5525.759,16039.367,1731.1504,3352.9336
688,8154.586,1583.592,10049.179,4663.949,7128.5713,7410.701,58671.21,3500.1108,790.21765,30766.98,8726.152,48037.242,6054.2256,2254.1892,5261.419,2979.628,2047.8848,43279.14,1259.7437,673.4983,740.9824,375.4411,766.82324,14294.275,12778.068,19627.328,6211.5312,6822.827,4630.1777,14199.574,1744.1155,3343.5127
689,6283.485,1371.1816,7834.1924,3994.5522,5451.856,5796.373,46040.883,3225.4443,705.055,26103.965,7762.6445,39040.723,5588.6934,2236.1875,4068.6494,2591.0308,1959.6292,34427.83,1006.3548,586.9691,672.9477,426.52045,917.70276,11481.019,10838.176,14055.994,5264.6104,5098.943,3864.9985,11339.725,1374.7073,2888.1829
690,7706.5947,1505.6033,9804.353,4695.6953,6680.961,7500.047,57753.89,3915.2737,893.7606,31960.066,9295.564,51836.906,5540.253,2207.789,4915.424,3462.1724,2177.8528,34899.934,1132.7498,726.27234,834.5143,396.44235,994.5052,13155.152,14717.176,17507.156,5991.8696,6291.3486,4923.3955,16792.762,1626.3821,3267.801
691,6104.2437,1420.4531,8288.787,3630.4746,4878.501,5920.8564,47436.406,3076.988,777.4541,26827.34,8187.0415,41483.76,5324.476,1979.4817,4267.3247,2897.9922,1943.8636,30292.66,1053.7285,763.5972,710.66925,378.6679,875.25885,10989.838,12401.025,15619.049,5012.9272,4768.678,4459.5244,12718.271,1348.8407,3063.1812
692,6948.7144,1532.1758,8781.686,4537.9453,5856.1587,7125.0117,47221.895,3243.4734,805.8341,28524.082,8544.8545,44874.1,6069.1567,2057.525,4612.778,3104.6802,1967.542,35862.33,1141.5833,646.24744,694.4803,414.44836,1003.02124,12320.121,13062.494,16131.871,5722.8276,6044.463,4645.623,12646.635,1463.0618,3100.6604
693,7854.5674,1524.5033,10144.947,5017.784,6794.324,7161.8213,59272.312,3451.2712,873.7449,29413.898,9885.043,55346.035,5970.7466,2162.3948,4911.331,3204.1296,2012.5938,39970.13,1126.8893,741.9226,778.46844,362.79755,938.8148,14101.529,14680.0625,18453.438,6796.5947,6514.8584,5141.8965,15962.595,1681.737,3443.1426
694,6541.0005,1552.408,9056.48,4454.925,5518.838,6697.458,51580.0,3380.4902,796.30457,27028.334,9281.045,51414.543,5580.2695,2060.8616,4265.9624,3001.37,2005.4963,31580.01,1062.2872,629.6946,732.75476,419.15155,1080.7856,11445.525,14291.629,15848.441,5530.974,6123.9395,4838.8545,15051.307,1356.3756,2959.653
695,7490.455,1556.4741,9589.51,4466.823,5420.4443,7569.9434,59791.383,3783.9558,865.9735,32576.93,9576.119,50149.145,6227.198,2180.9097,5011.4746,3630.269,2067.3105,38432.113,1212.7231,841.2537,734.7987,381.53235,886.8481,13039.867,13743.864,19196.562,5607.871,6048.541,4882.6807,14932.935,1797.6624,3329.398
696,6761.4478,1565.0027,9807.273,4358.3916,5248.7725,7013.511,52792.523,3608.6943,851.9165,28419.154,9409.752,60903.39,5498.597,2210.3345,4624.6587,3055.257,2175.9763,34206.832,1241.6954,582.9635,769.31726,471.81818,1133.6653,12543.826,14081.973,16113.817,6677.2246,5959.252,5520.902,14575.709,1499.4143,3186.925
