,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
748,6509.962,1069.9843,8745.26,3811.0396,6347.919,6478.8936,48672.984,3024.9263,773.5616,23433.965,9380.83,54193.992,4458.197,1555.8569,3849.7588,2577.0361,2029.9106,25570.406,971.23785,632.2713,623.9685,318.28857,826.4741,10375.276,14812.837,14269.117,4834.8755,5176.868,4167.112,14982.976,1243.6764,2854.2666
749,6005.1543,1006.9006,8068.1064,3336.4792,5724.256,5950.514,46014.6,2819.8345,691.1303,22643.873,8329.193,44724.35,4348.5215,1477.7645,3666.5789,2399.8704,1990.487,25813.934,927.6471,609.92065,584.5271,282.92926,692.0428,10063.307,12798.045,13692.061,4600.9854,4920.7695,3504.7664,13031.389,1208.6599,2690.2388
750,5637.1846,969.0676,7687.8286,3084.962,5285.301,5611.08,44153.816,2673.6733,617.0574,23161.744,7448.86,39780.523,4439.1494,1489.3992,3554.746,2262.454,1956.1589,27074.316,878.6258,596.1528,540.2023,271.95758,619.52936,10045.074,11220.369,13345.011,4667.0557,4705.592,3051.5771,11606.875,1199.0537,2590.8613
751,5871.4297,978.6884,7846.499,3173.291,5469.737,5797.8467,45441.5,2755.5667,651.9286,22859.146,7833.033,41352.023,4416.763,1474.2421,3611.1443,2316.4895,1969.1072,26846.13,909.85535,604.61066,564.0352,273.814,637.12866,10090.888,11780.599,13527.075,4594.3125,4823.789,3219.9062,12147.193,1208.7076,2637.0044
752,5610.751,977.5917,7654.802,3094.2915,5172.2954,5568.037,43760.734,2641.4727,606.4007,23244.031,7354.3994,39370.867,4546.131,1504.2952,3571.3706,2255.904,1947.9639,27328.324,874.6109,593.655,537.0243,275.11816,619.2025,10062.6,10993.621,13301.608,4689.7744,4694.2295,3017.585,11391.066,1200.4487,2587.931
753,6659.65,1082.7338,8877.1,3932.2253,6470.6963,6634.8076,49455.062,3080.5505,791.13354,23750.168,9596.789,56222.1,4571.0444,1584.5369,3898.9346,2602.7412,2034.8464,26042.375,986.4798,638.7897,633.74945,326.70288,848.8401,10508.491,15145.551,14430.428,4891.7173,5259.351,4283.966,15347.801,1260.492,2901.0051
754,5850.232,976.49744,7828.6016,3164.505,5460.002,5781.089,45323.21,2749.0688,649.53174,22828.688,7808.2437,41177.797,4410.57,1471.9657,3602.8533,2312.6492,1968.4089,26804.41,907.1417,603.8654,562.11304,273.08963,634.2987,10074.665,11751.026,13502.622,4587.7905,4815.121,3207.2322,12112.506,1206.5508,2632.0037
755,6031.4136,1006.9053,8118.1514,3366.5396,5785.3345,5970.661,46046.85,2821.8037,697.4455,22514.082,8444.149,45635.54,4314.1133,1471.708,3668.601,2405.2083,1993.989,25387.832,927.71655,609.92505,586.38696,284.51755,703.29236,10012.432,13031.354,13662.396,4577.2363,4922.067,3566.8286,13211.094,1203.7126,2697.2568
756,6404.9326,1053.8687,8641.052,3694.7686,6251.0625,6363.885,48197.89,2980.0857,757.85046,23254.404,9180.625,52478.57,4367.079,1529.675,3807.454,2554.88,2025.0012,25358.746,959.0814,628.64197,614.71155,310.34088,802.8074,10287.838,14479.328,14128.308,4789.856,5094.8745,4049.5015,14628.008,1230.1836,2816.0015
757,6435.281,1062.6476,8685.832,3741.7134,6291.451,6401.086,48366.008,3001.836,764.17163,23336.75,9249.592,53083.17,4394.3,1541.4187,3825.1396,2573.332,2028.0823,25431.777,962.8819,630.3534,618.32324,313.83423,813.2477,10331.102,14623.889,14201.088,4819.0366,5127.7544,4100.5825,14784.469,1234.9973,2829.7505
758,5933.661,990.0537,7923.4727,3259.418,5587.003,5873.849,45532.93,2781.7063,671.97845,22583.197,8103.283,42972.76,4394.3936,1469.8165,3629.4282,2334.2815,1978.3647,26186.766,920.4433,604.09485,575.5056,277.2221,663.0878,10046.148,12283.321,13578.459,4570.132,4886.5156,3350.6436,12598.763,1208.2249,2661.5261
759,6136.1167,1027.5054,8310.941,3476.337,5985.317,6099.075,46666.6,2875.093,726.4575,22553.836,8768.714,48171.062,4254.9106,1478.1284,3714.3306,2483.9604,2010.3612,24841.564,940.4911,617.25024,600.86896,291.26965,742.563,10036.462,13779.828,13812.215,4614.743,4978.0063,3776.5728,13861.986,1206.077,2738.3057
760,5633.266,969.99554,7686.5596,3088.4607,5281.3276,5613.4326,44163.953,2673.8613,615.57056,23240.684,7434.45,39776.39,4457.9844,1493.8427,3554.8699,2266.0159,1955.8978,27196.715,877.4041,596.46594,538.761,272.79642,619.9377,10065.144,11192.86,13355.09,4684.598,4706.987,3050.0913,11585.354,1200.3237,2591.691
761,6000.6304,1003.60974,8055.4087,3333.868,5714.451,5944.0654,45896.43,2811.5176,690.0867,22553.037,8328.519,44693.277,4345.001,1473.0667,3660.708,2385.2822,1988.8716,25700.133,926.8394,608.34235,584.10443,282.18637,690.5998,10033.998,12783.718,13655.217,4581.439,4917.3125,3497.7747,13019.91,1207.0044,2686.8005
762,5243.1855,940.1892,7253.8447,2995.338,4663.089,5189.9233,39674.637,2397.9424,548.1026,21843.45,6915.8735,36938.2,4579.1753,1415.0308,3410.4497,2075.2622,1902.3987,25032.568,828.50385,556.08026,506.5891,277.35022,600.1813,9540.34,10037.65,12060.383,4394.1006,4326.8955,2735.2695,10355.213,1118.1964,2463.7168
763,5575.9727,966.4138,7603.7515,3065.725,5086.788,5493.292,43211.84,2591.6406,592.71515,23018.336,7280.0566,39021.555,4559.9893,1492.0652,3553.346,2210.879,1939.2422,27033.928,864.152,587.62787,529.3563,274.2102,612.1454,9969.399,10772.155,13120.439,4638.5215,4640.1196,2959.046,11154.375,1188.9581,2568.6191
764,6193.3687,1029.2406,8376.176,3520.355,6034.7686,6139.779,46920.914,2888.247,729.96533,22648.676,8860.585,49154.71,4277.324,1486.5674,3728.6006,2485.849,2012.0913,24854.678,941.207,618.08496,601.13257,295.67502,755.35284,10062.884,13888.872,13835.6,4637.6416,4991.295,3828.4321,13979.5,1207.8214,2751.2542
765,7255.7188,1151.1892,9425.274,4485.92,6977.71,7261.6406,52162.348,3308.8494,873.19995,24657.559,10619.255,65072.39,5006.755,1700.7019,4112.841,2693.5613,2058.395,27197.75,1054.3093,658.3219,683.3362,363.54022,962.7522,10974.774,16770.55,15114.867,5107.5825,5649.1426,4838.6665,17117.055,1328.7112,3095.845
766,6085.0854,1017.0066,8240.356,3432.2327,5922.082,6034.2676,46371.617,2846.5303,713.6002,22497.719,8665.422,47384.383,4258.1367,1472.0828,3688.69,2456.1318,2005.1521,24872.422,930.98035,613.93665,592.09283,289.09448,729.6659,9991.767,13527.098,13714.871,4589.418,4941.3467,3707.2925,13607.234,1199.7341,2719.8506
767,6090.036,1018.89417,8234.054,3438.9915,5910.326,6037.1484,46337.367,2848.1042,714.1433,22477.934,8667.904,47343.582,4273.0576,1474.4686,3692.6687,2447.5642,2004.193,24900.383,933.1343,612.93945,593.7226,289.3284,730.29834,9997.792,13508.357,13727.198,4589.8726,4953.061,3704.1096,13610.825,1202.1936,2721.1328
768,6912.7617,1111.9078,9107.639,4161.0303,6678.3047,6895.6494,50591.77,3176.073,825.9909,24109.898,10026.262,59890.797,4747.584,1632.2805,3990.8037,2638.0913,2044.5515,26497.611,1016.0075,646.6752,655.5385,341.84497,896.71094,10700.938,15820.913,14719.587,4978.995,5422.68,4514.415,16087.808,1289.3796,2982.2725
769,5959.1367,995.3415,7979.255,3287.4722,5642.1797,5898.907,45703.645,2793.3926,678.7428,22591.703,8193.23,43685.492,4371.512,1471.6316,3641.081,2358.0642,1982.9451,25994.65,922.1022,606.2025,578.1487,279.36673,674.04663,10040.285,12487.7295,13607.104,4575.1562,4894.916,3411.6738,12759.52,1207.1254,2671.6484
770,6528.2705,1067.7383,8752.282,3805.3125,6350.673,6490.1924,48789.887,3027.4695,773.9121,23466.027,9378.047,54212.492,4460.174,1554.903,3852.3704,2574.5908,2029.3586,25659.434,972.9352,633.1948,624.5277,317.82513,824.2854,10388.309,14789.522,14271.068,4832.9526,5173.1494,4158.292,14966.725,1244.7485,2855.9326
771,5591.223,971.67535,7621.0947,3079.2495,5100.6973,5504.0386,43333.996,2608.3313,595.5793,23074.676,7287.501,39087.69,4573.377,1498.046,3564.3242,2224.8823,1940.8811,27162.148,867.49414,589.1937,532.1839,275.27643,613.47186,10014.475,10806.449,13173.914,4656.304,4653.8037,2965.9524,11203.369,1192.01,2574.475
772,6588.814,1076.3923,8805.859,3873.3362,6408.616,6562.231,49079.17,3053.2693,782.71387,23596.389,9494.607,55211.758,4524.9775,1571.0236,3874.9146,2587.9155,2032.1538,25849.021,980.0028,635.61835,629.284,322.38208,836.89,10444.747,14975.203,14352.584,4860.2964,5222.425,4222.458,15160.271,1253.0603,2879.4863
773,5635.2744,969.23627,7690.6206,3083.7112,5294.0557,5614.646,44198.03,2677.0342,617.5786,23196.05,7450.002,39796.11,4433.0234,1490.2,3553.7212,2266.5283,1957.1211,27100.66,878.512,596.65875,539.9888,271.93018,619.9465,10052.201,11232.505,13357.949,4674.517,4706.427,3054.4111,11618.369,1199.4971,2591.3855
774,6168.2324,1029.3995,8350.543,3513.6072,6016.503,6117.4863,46745.496,2880.4265,728.2663,22567.312,8845.628,48909.586,4271.917,1484.2244,3722.2017,2480.3582,2011.425,24749.469,939.673,616.51917,600.46173,294.86343,753.452,10035.661,13866.896,13814.873,4624.034,4989.744,3818.6433,13949.453,1205.9597,2746.287
775,5652.071,970.6994,7715.1846,3091.8438,5333.9546,5645.224,44417.305,2695.1626,623.21716,23214.127,7483.5776,39910.586,4412.9824,1488.3839,3557.384,2287.5435,1960.724,27125.594,881.58075,599.20325,542.6232,271.74738,621.67334,10074.362,11335.545,13408.626,4682.027,4723.4697,3082.437,11724.584,1201.2386,2596.2483
776,5688.3193,970.9355,7728.113,3106.3274,5369.8584,5663.2124,44632.57,2709.875,628.76996,23048.22,7565.2427,40009.664,4401.176,1481.7788,3560.9778,2298.1008,1963.4088,26984.459,885.94556,600.3504,545.9546,271.56134,621.44946,10051.973,11441.583,13423.031,4637.4727,4750.0195,3115.993,11804.4375,1200.3274,2601.8008
777,7040.3525,1127.7754,9233.918,4295.6294,6806.1436,7042.078,51166.71,3228.3826,844.91724,24326.875,10270.827,62049.61,4849.7256,1659.3818,4035.6543,2663.3713,2050.9473,26731.082,1029.7738,651.0099,665.7518,350.886,925.0906,10807.241,16228.907,14874.648,5036.8857,5514.035,4651.6406,16522.713,1304.008,3027.255
778,5577.541,967.52734,7594.11,3070.8462,5059.8423,5485.168,43114.26,2583.8804,590.52734,23000.262,7266.51,38962.773,4590.047,1494.6677,3557.3682,2202.3748,1936.6206,27071.934,864.21906,586.6217,529.2716,274.82925,611.2956,9967.024,10719.742,13101.364,4632.539,4640.327,2949.3357,11106.358,1189.5586,2568.6577
779,6444.567,1064.78,8699.117,3748.6592,6305.6895,6417.885,48460.58,3009.6792,766.9662,23379.158,9257.713,53176.773,4396.901,1543.5128,3830.131,2582.6519,2029.0397,25493.441,965.33325,631.9298,620.2958,313.93536,813.6799,10348.842,14675.567,14227.535,4824.748,5135.8213,4112.0933,14833.398,1237.4287,2834.11
780,6730.456,1100.0828,8968.173,4017.14,6551.3633,6727.908,49849.63,3123.0024,805.9614,23935.81,9746.611,57457.0,4619.6484,1604.9775,3936.5825,2638.0823,2041.509,26205.469,997.22894,642.3131,642.8925,332.71695,871.0336,10603.107,15437.521,14588.533,4957.958,5326.289,4383.08,15670.288,1271.8025,2930.4133
781,6188.479,1031.5938,8376.943,3532.805,6041.744,6141.481,46860.79,2889.6694,731.29193,22620.809,8882.299,49282.383,4280.4355,1488.0502,3728.857,2487.0918,2012.9304,24782.215,941.279,617.46045,601.7399,296.36,758.6478,10056.555,13936.898,13842.143,4639.3867,5000.76,3842.627,14024.645,1207.8992,2752.8728
782,7887.123,1218.1693,9994.298,5044.532,7495.09,7910.23,55070.473,3546.2283,956.6245,25624.666,11642.64,74062.05,5458.445,1819.0476,4334.907,2783.156,2080.9446,28520.074,1125.4094,679.7395,734.5851,400.61597,1074.0688,11470.989,18388.105,15812.508,5321.23,6040.964,5390.0664,18892.06,1399.9984,3296.0547
783,6618.3506,1077.5919,8834.857,3893.834,6429.4053,6585.9927,49186.332,3061.8687,786.04407,23598.453,9533.723,55590.047,4532.6514,1572.9531,3883.8455,2588.3286,2032.6448,25841.545,982.5825,636.23395,631.55084,323.65894,841.18054,10457.339,15040.646,14368.431,4862.9824,5233.132,4244.0596,15238.266,1254.7755,2885.775
784,6090.9023,1016.83276,8228.938,3438.5625,5904.242,6032.251,46257.28,2844.6147,713.9651,22391.914,8667.792,47317.742,4268.3174,1470.3772,3690.5889,2438.0667,2003.0854,24805.719,933.1842,611.8933,594.2195,288.7857,729.126,9980.158,13503.176,13703.596,4574.2354,4951.0396,3698.565,13614.01,1200.7877,2718.7039
785,6911.249,1118.1588,9121.168,4171.5386,6686.24,6911.698,50669.984,3186.046,829.00183,24198.633,10033.626,59922.42,4752.532,1638.2086,4000.0605,2657.426,2046.7604,26599.594,1017.94946,648.14526,657.422,342.7774,901.0748,10733.763,15866.708,14777.518,5009.247,5437.415,4533.1597,16143.91,1292.5591,2986.942
786,6374.54,1052.4293,8613.681,3677.8843,6226.7783,6333.9307,48073.836,2971.2373,753.6913,23235.836,9132.692,52070.58,4362.005,1528.5554,3799.1992,2554.2256,2023.7339,25362.742,955.5402,628.1559,611.9928,309.34723,797.3502,10269.807,14408.505,14104.029,4780.114,5083.1953,4029.1082,14544.861,1227.9966,2808.8127
787,5676.47,973.97845,7733.374,3104.5537,5368.08,5663.321,44643.75,2714.8188,629.03564,23142.924,7535.1113,39923.83,4399.5293,1486.4817,3564.5366,2308.3164,1964.051,27092.91,885.9857,601.46405,546.3657,271.71436,621.69104,10079.744,11440.326,13454.765,4662.6377,4748.68,3113.462,11814.767,1202.3549,2602.0576
788,5664.4165,969.6586,7717.698,3096.5498,5355.6543,5644.5137,44509.457,2701.8984,625.485,23075.707,7528.441,39884.188,4394.7847,1482.1077,3554.8733,2294.884,1962.5508,26974.318,882.2611,599.5785,543.3967,271.40076,620.55225,10045.822,11396.662,13403.851,4647.1416,4735.573,3102.9543,11761.516,1198.5984,2596.4387
789,5613.7637,969.8397,7653.2725,3084.6177,5215.3174,5574.628,43843.938,2647.5967,608.23065,23163.824,7386.1943,39495.61,4502.136,1494.7224,3554.836,2248.294,1950.273,27171.133,873.7307,593.60614,536.00995,273.33783,616.656,10034.743,11056.303,13282.013,4665.793,4690.942,3020.3774,11441.221,1197.4395,2585.3896
790,6614.7275,1085.7478,8851.252,3916.796,6444.876,6606.313,49200.11,3070.9436,790.4336,23656.488,9573.942,55832.29,4538.0767,1579.6742,3892.979,2604.9941,2035.7552,25834.947,984.4762,636.4999,633.85614,325.42572,850.77344,10478.563,15135.493,14428.711,4897.0967,5256.6836,4279.9287,15342.154,1257.8159,2892.1357
791,6033.5083,1009.4253,8111.874,3355.6816,5770.8467,5989.218,46191.28,2830.6719,697.91254,22673.42,8395.126,45293.863,4334.4277,1477.363,3675.069,2414.9058,1993.6748,25730.518,931.2577,612.0115,587.9262,283.77,699.21606,10072.045,12960.547,13720.844,4608.686,4930.648,3547.2803,13174.064,1210.041,2699.5886
792,6638.1533,1085.6715,8870.031,3920.414,6458.038,6621.2334,49361.074,3078.9473,791.91296,23711.074,9580.02,55964.58,4543.6724,1581.7335,3899.1187,2608.3726,2035.8759,25937.48,986.7208,638.10657,635.1089,325.72946,849.9607,10500.754,15149.112,14445.285,4898.835,5258.1284,4282.8755,15357.779,1259.8724,2896.4756
793,6330.8374,1046.0292,8551.069,3641.3044,6179.618,6286.1787,47727.055,2949.2012,748.7319,23020.969,9078.652,51390.258,4337.042,1515.2305,3780.4333,2530.6655,2020.6595,25143.379,952.79987,624.7373,610.29596,305.59708,787.4386,10204.68,14297.934,14026.27,4734.3506,5062.9756,3979.7524,14426.27,1222.286,2794.1104
794,6485.8594,1067.119,8719.057,3778.7495,6318.8545,6449.885,48584.375,3014.4082,769.8034,23407.523,9328.441,53709.65,4435.595,1550.4238,3841.8982,2572.1194,2028.7087,25548.088,969.1861,631.4997,622.24023,316.21185,820.5463,10358.511,14716.726,14244.415,4826.217,5157.409,4135.5283,14882.363,1241.3164,2845.288
795,7550.5674,1184.5466,9698.496,4751.829,7229.716,7573.9795,53566.19,3422.3462,913.1642,25169.398,11113.622,69407.58,5220.001,1758.7217,4218.1245,2742.981,2070.4548,27845.922,1087.477,668.713,707.0552,381.61108,1018.4697,11218.882,17553.148,15461.707,5225.339,5836.625,5108.1255,17969.385,1362.8237,3192.0835
796,6800.4175,1098.3003,9014.593,4058.605,6593.0166,6779.791,50078.617,3133.7837,810.92786,23936.344,9839.246,58340.33,4654.8193,1608.7495,3948.9707,2623.2737,2040.8247,26223.531,1002.14233,642.9574,645.806,335.17078,877.23145,10612.71,15540.658,14587.333,4944.378,5345.788,4417.468,15782.695,1275.3182,2944.7769
797,5911.668,985.55597,7892.795,3232.5059,5553.5576,5846.9175,45467.65,2772.551,666.25977,22600.32,8029.082,42435.44,4395.484,1467.9004,3620.6292,2327.7803,1975.6459,26311.633,917.2214,603.9778,572.22455,275.61703,653.7956,10042.848,12146.978,13549.476,4561.6636,4868.5605,3311.2415,12468.031,1206.958,2652.992
798,5645.3013,970.0022,7706.88,3088.9968,5332.9805,5636.128,44419.47,2694.1262,621.2847,23241.684,7478.4297,39864.656,4416.184,1490.4391,3553.231,2285.3542,1960.76,27160.02,879.7886,598.8964,540.68506,272.01276,620.9167,10072.868,11306.947,13405.728,4683.4126,4721.5747,3077.7095,11689.6,1200.8973,2595.1626
799,5696.948,969.1195,7733.824,3105.504,5372.4897,5666.5674,44617.195,2708.1323,629.57324,22996.285,7575.838,40102.82,4392.2656,1477.7681,3561.1216,2292.2747,1963.0835,26900.45,886.6248,599.8695,546.79675,271.18875,621.9723,10042.104,11454.344,13407.582,4629.2417,4746.068,3115.493,11821.926,1199.1752,2601.2744
800,5993.8804,1006.9127,8064.75,3351.9995,5737.9653,5954.5474,45856.023,2814.385,692.8798,22547.715,8371.836,45001.82,4343.1006,1474.7708,3660.1626,2394.5325,1991.3645,25590.4,926.4547,608.1898,584.52075,283.31586,697.1156,10027.638,12886.428,13669.2295,4591.645,4928.724,3527.3818,13106.055,1206.566,2690.5603
801,6155.9624,1025.7057,8331.514,3496.9414,6001.9023,6102.206,46673.938,2873.4697,725.85077,22522.896,8816.121,48650.695,4262.913,1479.5468,3714.9985,2473.6423,2010.1348,24728.43,938.19006,616.0001,599.13794,293.43262,748.3699,10019.56,13812.066,13785.831,4609.453,4977.898,3796.977,13892.033,1203.9069,2740.8455
802,6040.0566,1013.48926,8143.242,3396.3577,5819.299,6006.706,46075.953,2831.7454,704.5005,22522.098,8516.889,46121.23,4314.6406,1474.5974,3676.9414,2419.787,1997.6587,25289.13,931.21906,610.35394,590.1117,285.97382,714.1067,10021.998,13192.834,13710.975,4599.295,4948.1733,3613.417,13371.432,1206.1372,2706.4607
803,5686.6562,971.9964,7733.197,3105.7249,5364.96,5664.426,44603.11,2709.311,629.4959,23049.848,7560.3994,40018.293,4394.2764,1481.7087,3564.3472,2297.8955,1963.3357,26960.441,886.54095,600.1888,546.95337,271.4722,623.0045,10053.928,11446.147,13429.033,4644.7144,4748.2446,3116.2307,11820.712,1200.6562,2601.4211
804,5624.3506,973.7407,7677.0225,3090.8809,5251.4136,5604.59,44054.836,2665.7593,614.4171,23240.873,7422.961,39662.617,4475.925,1497.4932,3561.4175,2264.0615,1954.3429,27209.54,877.7209,595.6078,539.26685,273.27417,621.4174,10059.617,11156.865,13354.354,4688.0107,4709.0923,3047.2854,11551.372,1201.3344,2591.6885
805,7358.033,1161.4393,9523.29,4586.916,7077.5713,7375.991,52629.867,3349.0627,887.32404,24825.834,10801.301,66726.98,5085.2124,1720.363,4146.1475,2711.432,2062.854,27401.633,1064.6676,661.99536,690.7921,370.2293,982.8251,11057.408,17072.936,15225.828,5147.994,5715.5625,4939.1978,17441.75,1339.604,3130.0105
806,6323.4473,1046.7578,8547.026,3650.7896,6184.496,6285.1343,47615.56,2947.5469,749.78296,22950.475,9099.719,51500.742,4335.2383,1513.5785,3777.6592,2527.5232,2021.1475,25013.418,952.4914,623.5097,610.78015,305.8211,790.113,10188.161,14342.644,14017.216,4729.5254,5069.1177,3989.4937,14469.566,1221.1052,2793.8823
807,5634.918,970.9113,7687.4214,3086.965,5277.8,5611.7246,44177.75,2674.1758,615.76904,23250.273,7434.13,39762.848,4456.4336,1495.1202,3557.4507,2264.606,1955.7864,27204.309,878.18286,596.4822,539.3368,272.75333,620.0936,10065.3125,11187.552,13361.035,4684.4185,4706.9116,3048.5544,11579.905,1201.0588,2592.3044
808,4718.0366,872.76636,6835.895,3008.3525,4168.2554,5063.338,35142.145,2213.106,538.187,20222.33,6470.7197,35125.06,4333.082,1337.0812,3306.4421,1918.4862,1866.0525,23498.773,776.9702,545.4935,485.6682,271.5799,605.92065,8809.723,9470.616,10976.754,4160.3486,3960.4355,2523.8965,10316.737,1018.5801,2348.8838
809,6262.673,1041.4226,8472.895,3592.584,6113.069,6217.3223,47352.707,2923.012,740.35547,22878.459,8982.811,50385.125,4315.6045,1505.9834,3759.3218,2515.7026,2017.3281,25027.342,947.2754,621.7958,606.1183,301.8326,774.82166,10144.512,14125.393,13955.0,4698.393,5036.206,3919.982,14232.133,1216.5879,2775.9092
810,6479.1533,1070.386,8733.5,3792.9858,6340.842,6458.94,48586.367,3023.6055,772.19434,23435.104,9341.975,53868.08,4431.297,1552.5706,3843.3745,2588.076,2031.2178,25533.344,968.67377,632.2702,622.79346,317.22043,824.8093,10377.588,14791.509,14274.783,4848.1094,5165.957,4155.828,14962.822,1241.2659,2847.4075
811,5648.2236,969.775,7701.7217,3089.825,5303.1074,5624.9585,44279.992,2682.6533,619.01526,23197.219,7463.4307,39864.848,4434.299,1490.4187,3557.252,2270.4478,1957.6427,27121.234,879.7039,597.2584,540.8979,272.3051,620.84546,10061.102,11252.777,13371.588,4675.298,4713.245,3063.946,11644.975,1200.3552,2593.5278
812,5643.1357,971.3357,7701.926,3092.0256,5308.1514,5626.531,44319.21,2685.4631,618.9217,23245.266,7462.9062,39843.055,4439.1353,1493.0962,3556.9443,2279.4543,1958.6094,27181.555,879.0022,597.9467,540.12024,272.7762,621.4191,10071.599,11259.895,13387.789,4685.1704,4717.3574,3070.449,11644.925,1200.9526,2594.5723
813,6646.7783,1083.4121,8865.051,3934.1938,6467.366,6626.1406,49285.35,3075.849,792.29004,23629.746,9616.185,56228.164,4557.4717,1579.9447,3894.8154,2594.5918,2035.2266,25833.498,986.76166,636.6352,634.99316,326.16132,851.25885,10479.649,15181.177,14415.362,4880.564,5263.625,4287.5513,15383.793,1258.6707,2898.432
814,5661.4443,968.7259,7716.219,3094.0063,5354.1357,5642.3926,44482.57,2700.0322,624.9874,23073.92,7522.8047,39884.11,4391.7695,1481.2635,3553.147,2292.3245,1962.3081,26960.633,881.6804,599.31647,543.006,271.23117,620.3519,10043.518,11389.179,13396.6,4648.0244,4731.576,3099.0254,11756.536,1198.0773,2595.2766
815,5575.21,965.0825,7588.7476,3065.5425,5058.4697,5481.166,43053.46,2580.3757,590.4338,22944.69,7265.08,38954.145,4579.2324,1490.6113,3553.6658,2194.4028,1936.0859,26989.95,864.1181,585.905,529.4449,273.99728,610.0505,9951.581,10718.795,13080.613,4621.3833,4634.3047,2941.3752,11106.99,1188.1069,2566.4084
816,5603.5635,968.9219,7643.2876,3077.6128,5187.6807,5555.5264,43689.918,2634.4084,605.0666,23133.047,7362.6074,39419.418,4507.3535,1493.684,3554.2224,2237.6475,1947.9507,27112.293,871.78894,592.1,534.8173,273.27856,616.1317,10017.281,10998.935,13245.107,4660.914,4676.3555,3004.842,11383.161,1195.4614,2581.358
817,6052.1973,1015.60376,8172.038,3412.0845,5848.7783,6007.1484,46129.832,2838.4922,707.04065,22485.193,8560.124,46479.758,4300.1445,1474.7725,3681.5537,2430.4268,1999.8167,25140.727,930.96936,611.0863,591.00006,287.2798,718.6889,10013.285,13294.877,13713.174,4593.2456,4948.513,3641.5278,13448.193,1203.8267,2710.0215
818,7101.459,1133.768,9284.596,4345.755,6846.2734,7098.948,51454.156,3249.8076,851.8511,24420.742,10355.18,62799.824,4897.168,1671.3257,4058.0513,2670.583,2052.1619,26898.594,1036.4873,653.282,670.3901,354.26154,933.4985,10853.507,16353.293,14936.691,5051.204,5549.291,4697.5464,16662.238,1311.0226,3045.6516
819,5808.023,973.63074,7801.45,3147.5437,5446.6074,5755.1143,45142.168,2738.3306,644.9217,22864.807,7758.195,40942.11,4401.177,1471.3906,3588.3342,2309.7092,1967.8992,26802.385,901.6076,602.944,557.8361,272.27173,631.2253,10062.728,11695.114,13474.596,4597.57,4796.6465,3185.1658,12048.359,1203.7415,2624.2422
820,6648.2256,1081.8798,8863.535,3931.9067,6464.1826,6624.0654,49285.516,3074.5115,791.484,23621.344,9607.078,56186.54,4558.882,1578.9987,3893.8848,2592.6177,2034.4993,25848.023,986.2882,636.76575,634.5215,325.95178,849.4225,10477.281,15163.814,14404.527,4874.835,5259.899,4282.112,15367.493,1258.1606,2897.4336
821,6617.6436,1082.4254,8844.997,3912.0688,6442.585,6593.955,49156.023,3066.5234,788.83887,23591.795,9571.314,55829.44,4534.909,1576.3785,3887.9507,2593.237,2034.4708,25758.682,983.65576,635.65564,633.1296,324.93927,847.7888,10458.676,15117.453,14393.775,4874.8364,5248.292,4269.3594,15313.876,1255.9155,2889.707
822,6421.306,1059.2164,8659.142,3720.7837,6264.4297,6381.815,48283.082,2989.4438,760.6641,23303.309,9216.751,52761.27,4391.4336,1537.8862,3818.1084,2561.824,2025.9023,25425.848,961.4686,629.4294,616.5864,312.30243,807.714,10306.31,14541.135,14165.359,4800.1357,5115.1724,4075.526,14690.633,1233.685,2824.1494
823,7028.0083,1124.4492,9216.2705,4278.0156,6786.4775,7021.58,51059.707,3220.0786,842.69366,24242.062,10241.965,61766.105,4832.9976,1653.2122,4029.7104,2653.7798,2049.394,26641.941,1028.5518,649.9119,665.1208,349.32538,920.59216,10782.416,16175.293,14840.902,5017.5146,5501.3125,4630.6973,16470.605,1301.4377,3020.4595
824,6480.2603,1070.8633,8728.351,3773.3926,6318.205,6446.4907,48694.938,3025.1733,769.6571,23516.533,9293.062,53483.07,4434.074,1555.1908,3848.5725,2594.1482,2030.2053,25730.625,969.0825,633.6744,622.3105,316.59482,819.376,10402.989,14690.68,14292.271,4854.628,5156.2334,4131.0127,14868.905,1242.6234,2845.3867
825,5922.7085,990.33496,7936.623,3264.5457,5608.7627,5867.716,45516.74,2780.9912,672.5366,22567.613,8121.4033,43155.562,4374.7617,1468.3276,3625.9834,2348.233,1980.3309,26050.807,917.36597,604.9292,574.03564,277.76648,665.5665,10026.356,12363.054,13565.659,4566.671,4879.429,3372.7766,12642.122,1204.6011,2661.182
826,6748.441,1094.3364,8960.357,4023.4155,6546.2725,6725.5986,49753.938,3113.399,805.14856,23782.336,9773.628,57640.992,4627.1396,1599.2272,3932.1135,2609.6807,2038.4846,26038.441,997.6232,640.1467,643.03107,332.2874,869.03864,10557.211,15431.935,14524.996,4913.7783,5324.0264,4377.071,15661.608,1269.7861,2929.6174
827,6377.534,1052.4348,8608.617,3672.7898,6219.883,6333.4624,48068.453,2969.955,754.07117,23212.291,9134.143,52005.547,4359.7266,1527.103,3800.3088,2549.6694,2023.4087,25347.645,957.0134,627.73486,613.01196,308.77795,796.7543,10266.371,14394.527,14103.812,4775.008,5083.625,4022.5972,14533.951,1228.4252,2808.608
