,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
635,8216.94,1656.7512,10166.682,5494.76,7142.9565,7721.781,52850.938,3791.738,1032.918,24126.484,9866.77,54418.016,4801.0547,2107.952,4404.5044,3002.6711,2127.9204,36834.633,1342.579,813.3856,871.9967,411.71463,989.55927,12997.707,15597.04,17076.33,5309.738,5694.366,5122.596,15989.497,1630.5687,3335.293
636,10500.066,1575.0903,11642.502,5254.136,7515.4556,9011.859,74869.55,4840.4,1211.6855,33620.72,11260.252,63961.98,6967.684,2271.8792,5604.162,3589.7563,2281.9014,45829.36,1638.6777,935.3273,1040.7778,407.24365,882.30054,16767.656,19024.914,21156.91,5860.8906,6788.8125,5346.0938,20048.742,1846.8107,4044.1929
637,9906.358,1664.909,11557.133,5611.467,6805.909,9382.734,71982.1,4915.1104,1163.8647,30836.613,10586.869,60254.008,6898.809,2209.2144,5507.537,3676.8628,2156.4326,45544.883,1451.9814,856.57214,958.2636,451.5295,1136.3228,14636.17,16590.738,20760.883,6156.1504,6962.1074,5502.336,18525.318,1992.6,3622.2407
638,7588.0977,1309.2444,8916.836,4249.4995,6639.3057,6871.8613,51084.32,3709.6416,839.0774,24110.438,8389.343,47276.406,3630.6367,1735.3193,4378.5073,2804.3042,2035.2324,27313.947,1219.473,787.1072,820.0756,338.7241,851.77026,11460.811,13543.244,16842.219,4899.2383,4577.905,3747.2498,14998.213,1422.3629,3082.9563
639,6872.1562,1294.5703,8931.409,3282.542,5500.255,6332.666,48481.46,3037.4211,775.5976,26796.521,7658.574,42898.254,6798.395,1981.5192,4402.232,2854.708,1995.2961,34575.11,1195.3461,760.1073,706.0244,382.56396,753.5282,11060.038,11024.467,15621.411,5438.7266,4594.007,3774.0479,10741.246,1513.5671,3037.4944
640,9081.988,1430.6625,10969.195,3777.3052,6336.8965,8358.87,70767.22,4809.6816,1070.6193,31335.283,10225.0205,53656.97,4768.9062,2145.9395,4995.0967,3417.825,2184.8179,44419.664,1368.8958,927.0625,926.8247,361.99823,772.4525,15640.48,15527.281,19528.03,6354.6406,6201.032,4308.0557,17050.77,1767.2345,3536.5532
641,8967.695,1654.6934,10489.369,4940.289,7741.771,7665.804,59590.727,4405.3027,989.0901,26558.105,10355.119,66960.59,6182.294,2274.1055,5063.698,3481.188,2092.8955,33898.57,1425.8984,782.2129,940.34143,440.76898,1043.5818,14639.227,17192.295,16761.361,5140.574,5782.8867,5426.4766,18522.615,1523.2485,3463.5205
642,10660.635,1627.8032,12020.557,4694.279,8835.421,9614.826,72943.53,4960.5537,1194.9587,32766.7,10359.5,63391.105,6275.5117,2303.1104,5755.508,3697.5806,2211.5679,48882.047,1748.6394,819.79626,987.7382,399.88168,894.2257,17207.252,17237.934,22499.2,6245.6904,7441.046,5275.5947,18570.434,1940.0911,3852.9382
643,9065.003,1277.839,9762.459,3618.928,5607.668,7125.462,55263.73,3358.0505,922.70154,27447.227,8513.439,44156.195,5227.677,1661.2146,4437.4688,2968.1008,2176.1262,35111.805,1243.9143,787.80426,881.0134,367.4261,698.2125,13465.295,13465.559,18046.105,5812.2393,5479.4966,3819.8926,14100.571,1281.9888,3197.2341
644,8349.119,1601.8997,10681.65,4527.559,3754.6191,7416.622,59973.055,3798.3892,859.7031,30032.05,8574.137,47114.945,5760.1006,2023.7258,4795.3154,2924.2764,2067.428,49012.99,1451.0267,902.3762,849.6626,418.07544,702.76263,12600.809,12642.412,15947.789,6016.0493,5742.7676,4321.282,13710.805,1622.6946,3407.413
645,9216.201,1605.4702,10458.004,5160.9966,6464.7266,9191.309,68199.4,4230.686,1159.0759,31767.447,10700.063,64111.24,6710.044,2246.552,4998.72,3415.0552,2170.7793,36090.324,1477.0759,620.2974,948.2748,481.09274,1076.2738,13262.028,19341.914,19909.098,6200.1626,6624.7363,5697.3623,18402.555,1911.3934,3527.7253
646,8205.563,1372.4126,11068.986,3968.0063,7920.615,7924.6064,74470.94,4137.1406,964.6737,29372.184,9361.089,51009.94,4430.025,1925.8262,5067.835,3233.9888,2194.336,39937.36,1383.9949,851.1073,913.6697,313.43887,713.3082,15267.637,13349.702,18709.248,6249.668,5559.328,4070.1318,15554.094,1635.8169,3508.267
647,9809.11,1502.3235,10589.872,4289.518,6595.1196,8460.17,72068.59,4648.313,1088.7522,31319.117,10143.869,59888.68,5283.334,2067.6233,5299.8594,3804.347,2082.8457,40941.516,1478.8768,743.0452,903.41034,391.60733,809.9325,14893.877,15127.954,21056.441,5463.926,6781.417,4439.545,16783.752,1578.0707,3521.7642
648,8451.016,1331.6907,10718.648,3343.2578,4420.7373,7289.169,64220.64,3499.3608,917.61176,30032.396,9148.678,52583.32,4343.5083,1874.3218,4690.862,3245.8643,2033.2446,36394.055,1348.8777,687.8606,916.9525,307.32687,800.3352,13255.986,13304.469,15830.762,6362.1445,5231.495,3611.1445,15879.045,1578.4957,3269.4985
649,7938.8984,1595.8918,10014.865,4813.0244,6361.1963,7548.628,55733.758,4262.8994,995.56964,24469.32,11275.009,63090.105,6039.176,1911.1187,4660.351,2767.1338,2076.193,30756.695,1330.9546,704.4675,971.50604,473.82028,947.54474,13762.484,18211.973,16199.246,5226.9463,5479.22,4825.2217,19305.781,1462.4592,3256.312
650,10514.192,1605.8999,11984.693,4700.634,7181.017,9019.624,72321.34,4653.9873,1088.8795,32391.28,10180.137,64764.84,6983.0566,2379.3628,5204.4834,3277.534,2126.5967,45015.547,1573.7178,952.7595,991.0134,406.0947,1012.80566,15919.108,17030.941,20667.488,6843.9893,6788.866,5438.584,17757.129,1705.0496,3762.795
651,9500.256,1447.9987,9897.703,4071.248,4738.7554,8111.2646,77778.58,3936.9148,1087.1655,33068.42,9918.941,58662.56,5640.3467,2098.1982,4958.6943,3278.6501,2144.0098,37916.297,1506.1895,699.25854,869.0906,390.32526,852.4057,13680.468,15936.886,19052.605,6248.912,6394.466,4547.6562,17340.59,1721.2085,3371.1174
652,9506.215,1480.4598,11340.531,4461.531,6080.9033,7882.3545,69007.09,4793.9297,1068.5715,30978.594,10826.59,58170.04,5632.7354,2026.8516,5169.886,3519.8652,2011.4819,43573.355,1454.7622,783.9376,1084.1157,388.27417,1090.7014,14467.5,17698.75,19194.996,5853.034,6254.9395,4657.662,19332.36,1617.7123,3470.0483
653,8903.066,1415.2423,10863.914,4347.545,6173.9297,8133.6104,68851.19,4026.614,1081.2715,31144.883,10387.979,57367.562,4949.3525,2082.6885,4575.982,3528.8176,2015.5217,44293.83,1507.4241,854.39545,966.1706,334.08984,708.45325,15013.23,14938.076,19522.715,6089.1426,5696.1934,4454.421,16931.076,1722.608,3398.237
654,9330.926,1583.051,10450.895,4806.913,6290.1646,7761.4814,67988.22,4216.295,1064.1045,29328.766,9560.042,59945.348,6846.549,2076.3313,5129.177,3468.9841,2078.1267,37248.266,1467.0957,725.9921,934.8673,375.54318,933.8347,15230.794,14892.03,20140.102,6917.4463,6543.2793,4831.048,16226.162,1531.1045,3702.6064
655,8725.791,1471.5488,10443.957,4036.3462,6566.525,7371.831,70184.125,3962.973,978.0021,32950.016,9012.24,54893.777,4410.61,2264.022,4956.8154,3118.9678,1903.8396,48074.53,1313.1714,775.09863,887.05853,378.53058,798.2928,14972.397,12727.66,20061.07,5979.4785,6345.407,4107.352,15254.943,1701.3732,3310.0898
656,8939.948,1439.9961,10056.611,3780.101,5930.8057,8205.257,65675.58,4570.836,1046.7295,31120.01,10139.807,58963.965,4659.885,1802.5082,4915.7856,3276.81,1889.5125,41843.867,1375.0396,976.9684,948.6038,342.95074,900.3682,14846.309,13832.221,18105.723,6670.288,5925.688,4406.9604,16715.674,1693.6221,3483.067
657,8220.181,1444.4807,9794.398,3709.3425,5972.883,7178.001,65555.59,4061.7434,935.1467,33056.64,8601.248,52850.945,4613.5684,1944.2329,5041.443,3318.4578,2018.2017,39840.2,1385.0648,754.25256,811.73584,326.609,814.38684,13016.777,13602.302,19518.12,5914.2593,5954.6123,3876.1855,14849.953,1806.9326,3402.037
658,9085.724,1483.1173,9665.717,4004.4856,6779.243,6885.1104,67267.2,3499.49,863.1325,32920.836,8944.713,48140.938,5544.4155,2177.0254,5241.9033,3303.374,1912.8096,39372.332,1380.498,925.7324,832.7302,437.1827,806.0338,13169.531,12534.23,17397.102,5584.035,6222.0054,4254.732,13235.494,1680.3099,3283.792
659,9415.303,1318.1313,11222.095,3588.9775,6024.338,7688.2734,69763.05,4741.539,1129.5938,32116.701,11270.729,57857.26,4571.5903,1854.4661,4777.9062,3578.2822,2071.295,39228.742,1430.9796,757.1862,1063.7173,303.3797,731.5093,13890.385,17792.988,19429.734,5527.027,6184.8945,4071.9438,19712.512,1526.1927,3412.125
660,10580.8125,1630.6384,11780.316,4655.6875,9531.763,9280.985,71005.945,4939.0645,1145.2119,35124.41,10090.284,57442.14,5508.539,2435.2593,5530.0283,3626.329,2362.4512,48455.164,1595.3186,856.24335,1037.9366,424.91925,973.2437,15314.902,16862.635,20016.502,7066.29,6504.866,5066.027,17927.582,1842.5638,3841.7393
661,10145.34,1496.4994,11755.4375,4428.8506,7775.562,8970.102,73565.86,5072.625,1119.0074,32286.754,10156.666,63464.02,5498.84,2189.271,5579.9854,3597.4106,2253.855,41763.984,1644.946,892.9441,1028.412,340.6915,801.099,16182.713,16396.16,21511.516,6629.9424,6776.816,4397.4043,18611.367,1932.3802,3890.5122
662,8736.583,1348.7388,10086.466,3808.337,6435.625,7700.3877,63627.06,3941.7808,957.05273,33740.996,8150.783,51817.04,5762.6914,1973.8035,5004.4434,3193.934,2029.9868,49881.203,1296.3442,792.1808,919.3087,326.34857,797.66766,14220.123,12561.9795,18137.621,6708.7324,5816.575,3881.4248,14525.531,1734.9545,3262.706
663,8626.299,1510.274,12181.346,4775.5713,5213.8467,8252.328,72999.62,4474.713,1171.2751,33019.723,9847.643,59792.863,5303.822,2014.8175,5043.379,3854.289,2193.6418,41460.664,1503.5222,744.1498,1083.4535,391.4895,951.6688,15114.65,17403.588,18839.734,6613.18,6276.1924,4717.63,18900.832,1709.5253,3503.1143
664,9451.814,1403.4348,11479.972,3884.4705,5373.6377,8377.043,74725.79,4486.787,1112.2739,33467.15,9901.75,54341.695,4245.4785,1903.5627,5038.8735,3631.885,2079.8677,40369.242,1445.1528,771.2145,847.2633,331.82153,788.9486,14407.641,15731.796,19701.531,6456.7124,6279.463,4140.7017,17967.258,1693.1981,3469.0771
665,6974.412,1446.4882,8760.996,3714.2266,3990.146,6924.829,53871.7,3198.6572,936.3661,27380.816,8978.959,50656.81,4746.4385,1747.4641,4329.701,2824.2217,1930.4011,32260.352,1270.1831,711.48145,862.3735,344.0005,832.9944,12693.225,14367.838,16768.521,5106.8364,5684.58,3776.3774,14514.664,1466.9734,3193.6821
666,8756.242,1469.7344,10141.967,3981.7705,5388.58,7069.451,67298.53,3914.4956,939.35126,31304.012,8957.901,45575.785,6091.252,2164.5317,4713.4375,3006.9712,1877.907,41674.81,1261.718,873.7274,934.95886,357.77454,753.14374,12744.086,13511.898,16937.389,6354.93,6269.632,4348.2456,15461.348,1612.4758,3218.6155
667,8129.8174,1553.811,9194.533,4898.1807,7126.4443,7208.6914,66225.37,3627.4167,988.88086,28102.963,9813.373,56394.547,4246.863,2112.3306,4916.7666,3253.746,2203.8955,32910.836,1387.2699,726.7683,838.7732,385.37634,995.59393,13658.576,14726.864,17619.773,5476.623,5431.5396,4928.7026,15349.816,1688.848,3482.5308
668,9123.253,1472.3047,9531.018,4040.9458,6390.256,7288.039,59815.086,4413.0654,940.3541,31195.592,9107.677,51428.03,4874.235,2039.3872,4821.451,2995.496,2038.8833,33244.293,1211.9749,766.6405,790.0754,404.8321,797.511,13717.246,13312.862,18033.906,5389.0596,5801.1177,4412.738,13609.419,1569.5452,3231.9702
669,8728.602,1553.8503,11159.66,5389.7666,6046.3486,8320.76,60858.883,4667.908,1185.7502,30374.883,11606.253,69757.11,4335.0664,2170.1758,4961.2637,3123.4092,2038.488,31217.818,1572.7224,727.0686,949.05145,411.45758,874.3152,15024.572,21224.426,16919.477,5639.9766,6079.327,5363.677,21137.285,1607.6356,3650.353
670,9460.35,1562.3962,10514.127,4434.017,7066.777,7883.216,61969.016,4058.6938,1010.53375,30037.543,10348.417,64457.215,5054.666,1984.2756,4869.8276,3397.0142,2095.4802,38386.95,1347.4849,591.8251,978.3236,393.221,959.35834,14867.678,14918.5,18034.607,6119.431,6085.3438,4690.8027,17166.352,1664.7507,3346.3599
671,10411.186,1781.2561,12525.393,5452.125,7793.473,9445.899,75675.0,4830.6294,1175.5846,30747.756,11661.368,77024.06,6864.2163,2437.984,5593.6387,3794.6484,2104.9797,45955.984,1572.9867,879.599,1035.9808,483.4115,1141.0952,16600.52,18428.775,20694.965,6599.5537,7132.2427,6009.8926,21195.074,1886.0355,3745.2373
672,9976.144,1597.0784,11506.523,5044.1846,8621.057,8704.305,75741.21,4949.6416,1147.4944,33403.832,10724.18,64938.06,5576.927,2259.982,5471.704,3464.8335,2185.6345,43005.645,1654.8134,984.5106,1061.7375,398.4447,887.23,16450.602,17004.219,21348.715,6726.8867,7134.043,5152.2993,18271.066,1861.276,3944.8848
673,7600.6553,1274.0121,9133.082,3089.605,5921.0376,7127.385,63775.125,3834.2957,843.3312,29048.611,9778.039,51387.61,3713.1382,1817.3533,4541.1807,3053.3257,1870.0454,37651.14,1120.2819,827.214,835.28424,308.91528,752.9061,11258.684,14309.414,15499.742,5022.6157,5083.93,3496.5146,15266.598,1577.5254,3031.4553
674,9441.598,1657.0343,10895.477,4834.997,8320.836,8481.84,72277.17,4542.0947,1134.543,35567.39,11159.417,71252.45,7049.7373,2353.732,5405.44,3721.6348,2047.1652,42305.016,1623.9824,789.52527,899.85913,427.25165,1162.4938,14871.341,17624.307,21150.977,5758.0996,6925.9424,5684.9463,19949.508,1571.1384,3665.3801
675,9825.707,1555.0955,10235.614,4364.8066,6843.495,8661.58,69785.91,4794.9053,1037.8995,33359.953,10069.053,51086.5,6088.917,2355.7285,5306.395,3587.1853,1993.0605,40548.586,1503.8076,654.2942,994.1228,385.80096,870.35425,16182.69,15425.347,21405.037,6426.316,6206.4375,4595.877,16239.008,1921.1981,3741.6309
676,7355.2744,1460.8887,9021.734,3698.8965,7061.166,6955.243,47210.027,4020.2227,853.3195,26492.229,9071.197,43601.93,5953.9478,1833.0012,4501.1357,2921.0532,1873.5083,32322.598,1333.9917,817.7538,808.40466,355.83075,788.8682,10245.104,13659.995,16717.988,5170.7583,5643.169,4298.053,14125.74,1502.9255,3357.644
677,9550.412,1764.5884,11618.053,5328.3623,7451.908,8598.389,65435.73,4304.2153,1218.7136,31782.672,11897.31,72670.94,5937.135,2478.039,5142.771,3520.5044,2172.9243,41441.08,1510.0018,696.7507,982.045,449.99075,1194.9734,14995.428,19458.46,21622.275,5712.743,6859.2075,5762.2324,19632.227,1817.25,3853.7734
678,10298.157,1775.8782,11818.187,5384.11,7297.889,8906.761,77738.586,4813.201,1220.6014,33696.664,10707.759,70714.516,6265.1475,2393.2593,5470.877,3641.2996,2051.8306,42706.016,1664.6875,807.77875,1011.718,434.38593,1191.1704,16007.912,16600.65,20494.012,6402.199,7154.8203,5755.5874,18820.152,1915.5675,3898.2896
679,7565.2676,1045.6135,9138.802,2745.8684,5635.389,6068.5317,60430.453,3449.4287,737.81445,32373.227,7203.07,46495.66,4939.4375,1706.5553,4430.4663,2887.7812,1995.094,48800.35,1059.7603,821.49677,748.671,270.8457,622.4491,12420.236,10841.802,15859.66,6683.2705,4723.2266,2788.652,10270.8,1368.8405,2816.2551
680,10432.184,1731.5919,11946.533,5419.9185,6929.7646,9182.214,74156.94,5484.6304,1324.3242,34996.61,12954.084,74381.75,6171.2246,2380.802,5494.1064,3815.5474,2160.092,50205.266,1636.9878,693.87,1094.5022,457.7454,1209.9507,15979.83,19957.527,20614.777,6745.373,7384.6367,6149.869,22836.262,2047.9269,4071.8855
681,8978.388,1677.4199,11157.682,4823.6646,7539.0557,8206.632,68726.16,4655.367,1161.0106,33526.6,11774.816,67802.78,5495.9077,2178.9082,4826.0693,3510.8428,2096.5952,37333.297,1445.915,804.12,953.2954,471.6674,1130.7073,14219.906,17698.004,19506.102,6348.1924,6581.0273,5151.048,18768.305,1849.4011,3533.6611
682,9547.279,1683.0148,11725.477,5023.7886,7969.411,9018.016,74047.55,4582.293,1107.3345,30764.2,10388.215,59095.35,6033.7393,2470.6177,5382.1143,3624.5308,2131.1763,45989.652,1575.5349,805.2086,994.4737,440.68997,1063.1655,16021.395,16855.84,20966.209,6794.1772,6954.0405,5347.754,17595.383,2020.4333,3978.429
683,8298.984,1582.3806,10542.2295,4833.78,6447.201,8217.359,61942.895,4028.0906,988.2876,32571.32,8895.444,48618.695,6084.829,2322.5796,4680.2964,3378.6743,2080.7363,50868.664,1437.4622,779.8584,942.3385,390.7725,805.0115,13609.732,13456.209,19579.8,6268.3887,6299.7197,4303.09,15743.725,1532.8494,3469.475
684,8540.625,1627.1332,10409.469,5034.4336,6178.838,7941.4766,66851.234,3190.4976,1124.5369,27755.438,10444.514,65037.62,6124.6016,2113.1123,4790.1953,3516.2534,1901.5646,36749.65,1491.0867,721.5592,943.0631,409.61865,964.7858,14609.864,14835.708,19567.648,6041.5205,6604.0693,5335.839,17870.055,1587.5127,3610.356
685,8160.464,1340.5297,10003.301,3286.8315,7283.6567,8062.1553,67743.555,4564.7305,1006.09674,31249.785,9474.08,53361.465,4320.452,1925.0309,4788.5693,3431.006,2008.936,37067.902,1351.6793,859.9115,877.39417,339.95242,824.7704,13570.632,13427.737,18342.719,6064.041,5995.079,3924.8086,16051.274,1712.8628,3226.0225
686,10162.721,1688.4968,11919.441,5686.6865,5468.2217,9014.401,78348.91,4654.838,1108.9965,33368.75,10107.678,64707.31,7319.675,2538.8813,5640.674,3436.165,1930.5728,49714.32,1485.6366,843.0414,1003.2365,447.9495,1081.1418,16357.619,15866.639,20673.977,6713.927,7183.8086,5615.759,17704.48,1933.7306,4141.5747
687,9924.141,1530.5767,11917.277,4054.6162,8204.972,8976.184,73200.11,4462.088,1194.8284,30212.432,11586.656,80287.03,6395.4956,2248.5103,5345.2886,3366.4507,2252.3066,45503.77,1577.9518,917.71484,1033.0962,439.94513,993.7775,15090.069,17932.758,19108.29,7089.452,6871.9375,5162.3105,19975.441,1660.3839,3523.1904
688,9411.885,1529.5784,11167.17,4969.255,6676.2188,8773.181,69796.8,4923.2646,1110.354,30750.0,11034.023,66087.67,5999.3794,2132.597,5160.8965,3435.5483,2221.221,39468.47,1487.4731,834.83887,1070.2887,384.0078,909.4266,15111.752,18003.625,20053.258,6784.978,7152.3203,4816.0405,18260.867,1988.8782,3831.2603
689,7281.18,1323.4122,8806.424,3518.316,5537.0117,6564.1714,49845.336,3520.1418,752.5749,30771.707,7055.034,42665.582,5813.6943,1814.3767,4614.735,2662.078,1973.9355,31747.617,1121.1658,664.2718,690.4509,372.56427,763.0995,11815.254,11842.109,15408.246,5294.086,4703.152,3869.2512,11666.426,1473.9534,3087.2522
690,9670.134,1603.7092,10225.844,4814.616,8199.539,8731.873,70201.73,4185.93,1086.4268,32991.312,10631.518,53584.258,6317.872,2251.6655,5189.334,3381.8555,2128.6768,38604.016,1465.1553,755.4953,934.9474,409.96805,1058.5785,14274.796,16095.787,19215.621,6562.5493,6887.1367,5116.4023,17939.758,1764.805,3554.213
691,10462.904,1432.3617,10947.263,4371.967,9383.379,8552.121,75380.125,4912.729,1250.6346,35292.688,10869.764,66390.86,5930.206,2161.9976,5300.335,3637.6104,2119.705,44127.043,1561.544,975.4878,1013.7204,417.12158,832.2106,16088.809,17324.057,18881.293,6790.1626,6561.6855,4696.5205,20972.295,1766.4053,3643.5005
692,10828.162,1799.5688,11497.913,5699.1953,7789.5874,8835.056,79170.47,4974.1045,1072.5083,34060.836,10442.523,69112.78,7641.08,2509.5244,5711.623,3301.1003,2108.0088,44984.242,1595.147,738.7815,1038.0366,486.8589,1196.5935,16329.836,17012.36,21711.867,6122.8154,7404.677,5925.5664,18066.973,1985.2495,3911.123
693,10194.794,1745.0144,10703.032,5436.2905,7901.3936,9366.008,75502.89,4947.1597,1167.3411,34480.406,10040.645,63766.28,7869.3423,2704.757,5940.934,3922.645,2181.4495,46756.402,1614.0293,932.74243,1003.8246,456.51035,878.39777,15418.18,16445.361,23104.516,6468.7256,8065.0127,5523.827,18303.863,2084.3728,4130.5137
694,9527.546,1487.9546,10093.53,4007.5293,8183.216,8255.509,71983.86,4631.877,1043.5537,32787.656,9659.685,56037.984,4922.1465,2197.3352,5280.911,3555.555,2109.8247,43502.35,1523.96,788.288,938.70544,323.24893,839.0112,13783.746,13902.102,18996.375,6300.3965,6032.63,4223.0693,16871.113,1623.4163,3673.0059
695,8653.443,1619.1255,10611.875,4698.2334,5816.02,7816.0366,65750.5,4416.3457,1029.3552,29793.62,11412.527,72873.984,6341.4556,2260.2007,5248.1973,3489.8687,2107.6392,44915.8,1473.8347,892.42615,914.84875,439.94705,1020.3513,14146.527,17828.934,20030.8,5182.587,6344.503,5467.0444,18156.97,1567.3988,3538.2227
696,8376.23,1704.4716,10163.414,5310.1987,6770.003,8107.544,59165.805,4338.977,1102.3833,29242.135,10567.185,56631.78,5752.962,2346.183,5003.286,3401.513,2109.3262,40698.453,1468.4462,785.6704,941.61115,469.1906,1020.17676,13460.0,17688.441,19111.633,5945.88,6880.575,5361.9053,18057.414,1766.7466,3807.667
697,9241.13,1364.3315,11010.947,3461.6218,6970.125,8167.9756,65079.96,4246.531,1032.555,28491.54,9642.57,51578.39,3852.3215,1935.1799,4746.2285,3478.6597,1981.502,43114.344,1401.375,864.9586,967.36914,301.47977,739.1068,14004.076,15590.834,18195.535,6268.906,5624.415,4238.9233,17128.666,1621.783,3440.2227
698,8374.599,1256.7241,9878.442,3054.7246,5947.6406,7212.7334,58281.484,3706.0818,919.6874,28536.715,8246.932,44712.68,3983.871,1691.206,4502.6963,3104.9268,1872.5135,38641.438,1196.5094,685.25964,865.4614,284.5152,689.1124,13513.469,12444.525,16156.044,6223.397,5153.057,3518.878,13507.572,1449.0488,3010.346
699,11231.909,1736.7673,12062.851,5091.111,8919.275,9890.778,76947.2,5350.284,1211.8566,33610.555,11281.281,69929.14,7116.783,2362.2493,5905.4243,3673.8518,2250.2412,48566.04,1740.1221,845.80884,1113.5249,419.51132,1035.3014,16097.299,18249.918,22807.77,6319.833,7729.1626,5396.285,19327.0,2034.4863,4066.1414
700,9997.539,1463.0536,10676.623,3752.0266,7301.21,8486.054,73120.19,4970.9463,1139.2249,33214.473,10487.852,61394.17,5367.457,2083.3042,5151.425,3733.9148,2071.8813,41600.195,1450.0486,799.12445,996.8725,373.13278,861.73816,14956.517,16582.867,21874.998,6160.335,5919.7676,4469.9473,19713.355,1825.2002,3620.0195
701,9076.967,1615.814,11671.082,4737.5156,7509.8184,8624.191,71214.83,4213.8594,1154.775,32176.36,10612.039,56009.633,6813.492,2344.978,4861.741,3409.269,2074.843,31908.516,1468.0028,854.0962,974.7556,456.5437,1041.8888,15110.158,16565.604,19179.605,6699.623,6345.1133,5206.716,18644.719,1712.4865,3429.7158
702,8070.7803,1456.1213,9781.124,4632.7344,4842.868,7678.1396,61133.695,3779.7385,1051.6929,25933.045,10058.947,56498.547,5219.324,1940.9783,4706.553,3131.6528,2075.791,32001.621,1343.6174,785.8811,827.55145,462.12827,978.0912,11969.154,16538.02,17536.297,5515.139,5636.9526,4526.6455,17789.482,1525.2834,3427.3164
703,7991.125,1394.4038,10044.368,3735.4653,7579.501,6551.754,50286.164,4269.78,884.1295,25018.568,8537.028,42465.547,4662.635,1863.9299,4731.384,3198.1743,2091.5894,32925.625,1270.1498,668.9829,779.7036,334.9525,828.3966,12606.025,13831.021,20249.492,4999.4565,4997.444,4151.461,14071.597,1574.9806,2762.0693
704,9480.684,1535.7927,11021.58,4861.458,8080.7534,8779.49,78118.96,5050.788,1065.0115,32972.414,10317.791,64663.992,6152.659,2201.6255,5108.38,3474.3477,2197.863,47357.43,1453.8578,774.59814,987.8461,386.87158,881.79126,16037.154,16271.797,20537.176,6596.419,6976.7793,5125.4785,17940.2,1784.4363,3755.7515
705,8885.123,1630.337,11190.182,5266.5693,7824.995,8889.134,68233.89,4187.747,987.3467,31040.66,9922.746,60792.258,6455.894,2286.7239,5376.743,3524.6074,2011.8397,32753.74,1438.5198,799.9102,932.985,458.02975,987.99756,15316.695,14938.888,20774.094,5731.3643,6815.302,5218.721,16470.482,1813.6875,3652.4932
706,9450.953,1746.7681,11390.084,5018.3145,6647.666,8479.43,73724.27,4908.95,992.56616,37085.81,9591.279,60876.547,6901.441,2340.689,5729.3105,3415.631,2125.081,45002.547,1444.8547,765.0172,996.9568,445.84558,1126.4441,15323.4795,17052.39,19694.84,5759.9243,7017.3887,6045.964,17858.807,1769.1819,3743.0356
707,7360.0596,1586.4534,9830.01,3699.5269,5130.9766,6910.037,58308.0,4369.119,885.9038,26694.828,8290.345,43202.926,5745.8496,2016.0541,4421.913,2951.0547,2063.4238,32997.17,1331.1311,666.0763,777.6206,389.8987,723.6375,11474.449,12094.798,16616.574,5364.0684,5842.374,4133.2075,13803.115,1605.1377,3137.8955
708,9246.545,1515.7512,10797.236,4883.3574,6105.7783,8664.426,67673.17,4955.6694,1145.2699,32004.23,9888.745,55826.055,5267.117,2209.5503,5306.712,3601.4438,2008.3776,41775.6,1545.8977,793.5353,989.9189,389.91995,883.55133,14866.991,16218.79,19855.824,6547.8516,6539.348,4845.5156,18142.582,1778.6273,3752.8335
709,9794.261,1657.8003,10552.541,5170.176,8943.868,8009.4404,62260.094,4953.3916,1042.908,33404.254,10822.884,58386.953,6034.161,2241.0796,5109.1904,3163.0723,2237.1074,37948.14,1405.9749,882.7632,1017.3535,437.98267,985.5614,15154.74,18552.54,18359.98,6487.663,6898.3315,5445.567,18642.174,1868.2557,3594.126
710,9968.15,1586.4067,11189.545,4648.8457,7723.3013,8628.752,71487.07,4080.6506,1081.3472,32053.816,10085.699,60500.543,6263.4707,2161.871,5465.1357,3414.5552,2038.4309,48007.28,1443.154,814.063,922.7959,388.98602,864.636,14326.791,15725.697,19549.557,6073.8193,6510.0635,4833.0273,17755.723,1745.3107,3621.9
711,9905.217,1462.9192,11193.822,3681.7488,7950.7236,8438.115,70482.39,4485.4116,1170.2083,31558.34,11111.771,58094.797,5194.9307,2052.8367,4939.1104,3530.7607,2073.488,45278.973,1410.0945,842.9894,1046.2908,361.01794,777.1648,15155.189,17446.988,20399.568,6128.216,5737.1367,4573.009,20212.436,1711.3193,3453.855
712,8774.803,1510.0138,10184.9,4105.135,5219.539,8247.705,74155.69,4919.963,1043.8689,31408.512,10993.127,68705.195,6077.618,1986.6558,5140.0776,3488.9395,2089.3748,42603.094,1415.8784,832.5703,1026.7139,388.32968,973.49817,14847.93,18974.834,18924.39,6193.7134,6066.6123,4867.9355,18334.494,1588.4233,3544.141
713,10041.799,1709.4192,10151.613,5404.0996,7956.2627,8381.61,70323.0,3976.3218,1119.064,34613.57,10643.345,61215.68,5831.241,2484.2356,5170.793,3568.544,2170.7188,46005.992,1494.5066,858.6846,1012.6831,412.6221,1033.53,14453.409,16531.21,19889.553,6110.119,6579.1826,5664.9736,18054.207,1837.513,3702.904
714,9122.054,1791.9852,10109.719,5655.791,7160.469,8141.0034,57707.156,4215.21,973.71704,32089.348,10989.921,62663.75,6335.0977,2322.8184,5321.1025,3369.0752,2192.6743,32828.34,1478.5171,787.3356,928.67957,445.50037,1213.9193,15044.512,17364.25,18160.229,5708.245,6959.75,5738.462,18160.25,1820.3823,3769.9722
